1.09835271 1.20400158 1.26826256 1.27794203 1.22985051 1.13282939 1.00746192 0.87871345 0.76637185 0.68170272 0.63059228 0.61790543 0.64925425 0.72883238 0.85318389 1.00386496 1.14733303 1.24683763 1.27574067 1.22241539 1.09444810 0.92438886 0.76023811 0.64152379 0.58775373 0.60505957 0.69341134 0.84274699 1.02313823 1.18798069 1.29548237 1.32246153 1.26128063 1.12295060 0.94811415 0.79441532 0.70240364 0.68220000 0.72330732 0.80371228 0.89304343 0.95738939 0.96923378 0.91830430 0.81803565 0.70204645 0.60878412 0.56646081 0.59006397 0.68390819 0.83707260 1.01397670 1.16122045 1.23615401 1.22386338 1.13057563 0.97886140 0.80793797 0.66116895 0.56772454 0.53899799 0.57633032 0.67425508 0.81398023 0.95766174 1.05973174 1.08969958 1.04402239 0.94483824 0.83264888 0.75192809 0.73669834 0.80519870 0.95574261 1.15624524 1.34825431 1.48453626 1.55647245 1.57415973 1.53420504 1.41482615 1.20890589 0.96301749 0.75478148 0.63304909 0.60760137 0.67248371 0.81521241 1.00606548 1.19085332 1.31075987 1.33138124 1.25167180 1.10300682 0.94106948 0.81910446 0.76501486 0.78213516 0.85887897 0.97372199
0.90970872 1.02410321 1.11792815 1.17519092 1.18829169 1.15856161 1.09506660 1.01110135 0.91994181 0.83295724 0.76064360 0.71420645 0.70533102 0.74346483 0.83084247 0.95633447 1.09287704 1.20471564 1.26079019 1.24325916 1.15145849 1.00673821 0.84919222 0.71941493 0.64237402 0.62711877 0.67323191 0.77178668 0.90050999 1.02388272 1.10539233 1.12165127 1.06849169 0.96389130 0.84616659 0.75766609 0.72433220 0.74966190 0.81954444 0.90822733 0.98473602 1.02069368 0.99829049 0.91781401 0.80163425 0.68672822 0.60779178 0.58681033 0.63415731 0.74962368 0.91467112 1.08581022 1.20996382 1.25299466 1.20776886 1.08613111 0.91772468 0.74689515 0.61465734 0.54396161 0.54296878 0.61379770 0.75139710 0.93148740 1.10559778 1.22234573 1.25438852 1.20147844 1.08358685 0.93937263 0.81755043 0.75847751 0.78381809 0.89550427 1.07092275 1.26210503 1.41984612 1.52237945 1.56927453 1.55410963 1.45451656 1.25973720 1.01245605 0.79361643 0.65942391 0.62408988 0.68302752 0.82424198 1.01777758 1.20701817 1.32881184 1.34508067 1.25321537 1.08564255 0.90117790 0.75512396 0.67463054 0.66191196 0.70747865 0.79655916
0.75697827 0.86068550 0.96454251 1.05509500 1.12235069 1.16069374 1.16841914 1.14649035 1.09761560 1.02688355 0.94404884 0.86522758 0.81080312 0.79933206 0.84081759 0.93163005 1.05193890 1.16926751 1.24964252 1.26894095 1.21861823 1.10912965 0.96985952 0.83810666 0.74284394 0.69759561 0.70313587 0.75079523 0.82255912 0.89253689 0.93467452 0.93336367 0.89022118 0.82474006 0.76761976 0.74772294 0.78023757 0.86147456 0.96964668 1.07253696 1.13975812 1.15076241 1.09734389 0.98800616 0.85188486 0.72963451 0.65516803 0.64729430 0.71250119 0.84446536 1.01541463 1.17532724 1.27476390 1.28909519 1.21784267 1.07692131 0.90017373 0.73352975 0.61504176 0.56413649 0.58835162 0.69066297 0.86340572 1.07257522 1.25944459 1.37435607 1.40062981 1.34285490 1.21462428 1.04552665 0.88369581 0.77606702 0.74934151 0.80884077 0.94101222 1.11249454 1.27954486 1.40864149 1.48313956 1.48962254 1.40925229 1.23711739 1.01397370 0.81319265 0.68821032 0.65553643 0.71284747 0.84865626 1.03311902 1.21104985 1.32135540 1.32699262 1.22606988 1.05196946 0.86277805 0.71058057 0.61886935 0.58765020 0.60771268 0.66811154
0.67277980 0.75163694 0.84484675 0.94638721 1.04841765 1.14109015 1.21344586 1.25527786 1.25886742 1.22037120 1.14284531 1.04111499 0.94246926 0.87760769 0.86778842 0.91782944 1.01498063 1.13125975 1.23155211 1.28594103 1.27864769 1.21129269 1.10281774 0.98344740 0.88207694 0.81586488 0.78822376 0.79175133 0.81157609 0.82938497 0.82979001 0.80722322 0.76937190 0.73522662 0.72858041 0.76936452 0.86475504 1.00139119 1.14548108 1.25827798 1.31433007 1.30374549 1.22632109 1.09469030 0.94130789 0.80986012 0.73519533 0.73456965 0.81052341 0.94973050 1.11638657 1.25851833 1.33388909 1.32661059 1.24053431 1.09317707 0.91879085 0.76147718 0.65631934 0.62137706 0.66454328 0.78797918 0.97838562 1.19245392 1.36889946 1.46833343 1.48645048 1.43066630 1.30601015 1.12854224 0.93966306 0.79034251 0.71345468 0.71768449 0.79518274 0.92509475 1.07542293 1.21133107 1.30411645 1.33176157 1.27835995 1.14648388 0.97322128 0.81672815 0.72056817 0.70132394 0.75914317 0.88331193 1.04549901 1.19657409 1.28393663 1.27634034 1.17461001 1.01145207 0.83868138 0.69975277 0.61260917 0.57528331 0.57853285 0.61331672
0.67048531 0.71389857 0.77847462 0.86759253 0.97924962 1.10336489 1.22235553 1.31612417 1.36794830 1.36651691 1.30682295 1.19658294 1.06379378 0.94999457 0.88983057 0.89764800 0.96733971 1.07604825 1.18980233 1.27449995 1.30781928 1.28463193 1.21609503 1.12470509 1.03520977 0.96487532 0.91883969 0.89145019 0.87083303 0.84480883 0.80700468 0.76089732 0.71965240 0.70232644 0.72877732 0.81368772 0.95727328 1.13474460 1.29998382 1.41169475 1.45338930 1.42576480 1.33399222 1.19171605 1.03139188 0.89710606 0.82368753 0.82676373 0.90482365 1.03866851 1.18904054 1.30807050 1.36258816 1.34318462 1.25581336 1.11751074 0.95923072 0.81956351 0.72951830 0.70622564 0.75750696 0.88318214 1.06506400 1.25809069 1.40881352 1.49011735 1.50432317 1.45785074 1.34845853 1.17995433 0.98310361 0.80763354 0.69142746 0.64715450 0.67024397 0.74708606 0.85683669 0.97263569 1.06590599 1.11187497 1.09574794 1.02144638 0.91662153 0.82110942 0.76623467 0.76653451 0.82352106 0.92756577 1.05428496 1.16516993 1.22128838 1.20117038 1.10950696 0.97552814 0.83970570 0.73305702 0.66651767 0.63573699 0.63082320 0.64348044
0.75255707 0.74884090 0.76815388 0.82384108 0.92081818 1.05159632 1.19537231 1.32387629 1.41173293 1.44140332 1.40182369 1.29309432 1.13947989 0.98879386 0.88717677 0.85752985 0.89909272 0.99403726 1.11205981 1.21819098 1.28529229 1.30279228 1.27663296 1.22355738 1.16302952 1.10913109 1.06585121 1.02764351 0.98427824 0.92777959 0.85861851 0.78787684 0.73410105 0.71776979 0.75695672 0.86268115 1.02905278 1.22228915 1.38943031 1.49094820 1.51801812 1.47805992 1.37996030 1.23863389 1.08515213 0.96005199 0.89434339 0.90012386 0.97198906 1.08799400 1.21158347 1.30405003 1.34155906 1.31918064 1.24376015 1.13049084 1.00392804 0.89328512 0.82264522 0.80658376 0.85196677 0.95712202 1.10453058 1.25763279 1.37727063 1.44501531 1.46250743 1.43202811 1.34667961 1.20236079 1.01846047 0.83736108 0.69804578 0.61774310 0.59568831 0.62268017 0.68530368 0.76624593 0.84516650 0.90233053 0.92471272 0.91229038 0.87962556 0.84875721 0.83836058 0.85817410 0.90899984 0.98297257 1.06276889 1.12409864 1.14469753 1.11506635 1.04364137 0.95360626 0.87168422 0.81509729 0.78615933 0.77588351 0.77141060 0.76357358
0.90828310 0.84522939 0.80401265 0.80937609 0.87257360 0.98906889 1.13759138 1.28435464 1.39535466 1.44599729 1.42069388 1.31536491 1.15161058 0.97986290 0.85230566 0.79626222 0.81368854 0.89060671 1.00190233 1.11584501 1.20428877 1.25312581 1.26455691 1.25148823 1.22913900 1.20756891 1.18759309 1.16146572 1.11797387 1.05003942 0.96152990 0.86898160 0.79632713 0.76687456 0.79815218 0.89810265 1.05680055 1.23797021 1.38986815 1.47623669 1.49055993 1.44233478 1.34412421 1.21415408 1.08169457 0.97976154 0.93091030 0.94103346 1.00110322 1.08992472 1.17872928 1.24116353 1.26316676 1.24401926 1.19115055 1.11670571 1.03646563 0.96699320 0.92164352 0.90938694 0.93560774 1.00044435 1.09399561 1.19506324 1.28051827 1.33766655 1.36399631 1.35627768 1.30454305 1.20008596 1.05140385 0.88832749 0.74527044 0.64329076 0.58767997 0.57456870 0.59624043 0.64288843 0.70297715 0.76446348 0.81763064 0.85833188 0.88902465 0.91603493 0.94507582 0.97844194 1.01459180 1.04869635 1.07340485 1.08067787 1.06555649 1.03035679 0.98601116 0.94847424 0.93120522 0.93812622 0.96146014 0.98483952 0.98961752 0.96327313
1.10076423 0.97426344 0.86457122 0.81064109 0.82959452 0.91842755 1.05642394 1.20731803 1.32989682 1.39161282 1.37285148 1.26948623 1.10448531 0.92895609 0.79446266 0.72721354 0.72894446 0.78770711 0.88310704 0.98906834 1.08098948 1.14507962 1.18188309 1.20178492 1.21685451 1.23361231 1.24932725 1.25296159 1.23042178 1.17237475 1.08176746 0.97668407 0.88487085 0.83315048 0.83968606 0.91036687 1.03400951 1.17819576 1.29893722 1.36426142 1.36660771 1.31507569 1.22574672 1.11997752 1.02330324 0.95820401 0.93586390 0.95405999 1.00028330 1.05646043 1.10447987 1.13212810 1.13643584 1.12213311 1.09740275 1.07030025 1.04647518 1.02788174 1.01377093 1.00428268 1.00312975 1.01583836 1.04472651 1.08574327 1.13098557 1.17372002 1.20897376 1.22926088 1.22203987 1.17451533 1.08410969 0.96461877 0.84004512 0.73226051 0.65401243 0.60947752 0.59768752 0.61521431 0.65738777 0.71866286 0.79279550 0.87306440 0.95248604 1.02404399 1.08106013 1.11772468 1.12999688 1.11719858 1.08346183 1.03735825 0.98992793 0.95304858 0.93830159 0.95453215 1.00357237 1.07672321 1.15552678 1.21649709 1.23622272 1.19750331
1.26962962 1.09079188 0.91944283 0.81024363 0.78606165 0.84375818 0.96278181 1.10675803 1.23040458 1.29467349 1.27713725 1.17679134 1.02066623 0.85832764 0.73516098 0.67225137 0.66927527 0.71459503 0.79048204 0.87599460 0.95261102 1.01115508 1.05415930 1.09169034 1.13397136 1.18479089 1.23813171 1.27933198 1.29062675 1.25898930 1.18362319 1.08000158 0.97612922 0.90121893 0.87495816 0.90285699 0.97471809 1.06493918 1.14045704 1.17634090 1.16577657 1.11762952 1.04941073 0.98184687 0.93378699 0.91629158 0.92870086 0.95965794 0.99282450 1.01421843 1.01758290 1.00570182 0.98779873 0.97513344 0.97701137 0.99756099 1.03280981 1.06980600 1.09154346 1.08688922 1.05747984 1.01597274 0.97835628 0.95654728 0.95573283 0.97592968 1.01355983 1.06071819 1.10397985 1.12626828 1.11322778 1.06086418 0.97837484 0.88360098 0.79509178 0.72658812 0.68598124 0.67697015 0.70085551 0.75700762 0.84173842 0.94637489 1.05654356 1.15457464 1.22396204 1.25261715 1.23465295 1.17335521 1.08399456 0.99069568 0.91765503 0.88269798 0.89622307 0.96078441 1.06794753 1.19640913 1.31774499 1.40567329 1.43799995 1.39487583
1.36365704 1.15215166 0.94010590 0.79371702 0.73942032 0.77272799 0.87267399 1.00395958 1.12065403 1.18102237 1.16266062 1.06946795 0.93223519 0.79634859 0.69834788 0.65292181 0.65682439 0.69692646 0.75538213 0.81417308 0.86107358 0.89428374 0.92189261 0.95648516 1.00838484 1.08013907 1.16347125 1.24027033 1.28854427 1.29099994 1.24243866 1.15377150 1.04990778 0.95975219 0.90410724 0.88942643 0.90785173 0.94073118 0.96592578 0.96787020 0.94411061 0.90432883 0.86477955 0.84214990 0.84790887 0.88314500 0.93578110 0.98397355 1.00637346 0.99306716 0.95007933 0.89551757 0.85079652 0.83334289 0.85368667 0.91369480 1.00254473 1.09396342 1.15398758 1.15885558 1.10721902 1.01810657 0.92029889 0.83997665 0.79299816 0.78503097 0.81549655 0.87963183 0.96698619 1.05890766 1.13027015 1.15888041 1.13711660 1.07493513 0.99252425 0.91086237 0.84661339 0.81153031 0.81344940 0.85634666 0.93848831 1.04952694 1.16969479 1.27421048 1.34055279 1.35274629 1.30329298 1.19840470 1.06314465 0.93463005 0.84574721 0.81615815 0.85390552 0.95670395 1.10750787 1.27321174 1.41741699 1.51541078 1.55096212 1.50486207
1.36395642 1.13798351 0.91307032 0.75662641 0.69325631 0.71644731 0.80492018 0.92462710 1.03102312 1.08368641 1.06375090 0.98093047 0.86833360 0.76597883 0.70192710 0.68481924 0.70735685 0.75224173 0.79830032 0.82819959 0.83582084 0.82854065 0.82254222 0.83487786 0.87719918 0.95208458 1.05068885 1.15287141 1.23272678 1.26839649 1.25048642 1.18562948 1.09444735 1.00302882 0.93146104 0.88690875 0.86398979 0.84988973 0.83158286 0.80267723 0.76653312 0.73438621 0.72077630 0.73877215 0.79483905 0.88243168 0.97785143 1.04666507 1.06096678 1.01429744 0.92470166 0.82564859 0.75025268 0.72081696 0.74855854 0.83491250 0.96608611 1.10582481 1.20416892 1.22450997 1.16141378 1.03745833 0.89127452 0.76165436 0.67371966 0.63705119 0.65289023 0.72005194 0.83395843 0.97943348 1.12507687 1.23210327 1.27616936 1.25884419 1.19907807 1.11995692 1.04231271 0.98396506 0.95961020 0.97888647 1.04298976 1.14143741 1.25200275 1.34652425 1.39929520 1.39161059 1.31460844 1.17730095 1.01275702 0.86623703 0.77336918 0.75216151 0.80823997 0.93661681 1.11465144 1.30054110 1.45229262 1.54726704 1.57465358 1.51808186
1.27664133 1.05405735 0.84525423 0.70704724 0.65707485 0.68714444 0.77617294 0.89061823 0.98746481 1.03016370 1.00644199 0.93288490 0.84468217 0.77747807 0.75276832 0.77351638 0.82623355 0.88588585 0.92491479 0.92523974 0.88706643 0.82864961 0.77650187 0.75332902 0.77192429 0.83448217 0.93219369 1.04467560 1.14395470 1.20464198 1.21401424 1.17574893 1.10691928 1.02974005 0.96136876 0.90765269 0.86389750 0.82080156 0.77179991 0.71808830 0.66895949 0.63837133 0.64098571 0.68897923 0.78696555 0.92261934 1.05996572 1.15054696 1.15948677 1.08274532 0.94834685 0.80421739 0.69510070 0.64744033 0.67235808 0.77163927 0.93172065 1.11062267 1.24505919 1.28650399 1.22477445 1.08227870 0.90236698 0.73379512 0.61089789 0.54710033 0.54419468 0.60266241 0.72310962 0.89683398 1.09249740 1.25988011 1.35995896 1.38693610 1.35806306 1.29478226 1.21605238 1.14074374 1.08871360 1.07630485 1.10977127 1.18116624 1.26898489 1.34440747 1.37983116 1.35448381 1.25948231 1.10731797 0.93565208 0.79078344 0.70541650 0.69426481 0.76138881 0.90116807 1.08917962 1.27993958 1.42826778 1.51114200 1.51987071 1.44315969
1.12483074 0.92733846 0.75982008 0.66186553 0.64334380 0.69552209 0.79720148 0.91348601 1.00190657 1.03129145 0.99847112 0.92848632 0.85976056 0.82552126 0.84241683 0.90726609 0.99772764 1.07843776 1.11474786 1.08767131 1.00270659 0.88885750 0.78477904 0.72036338 0.70918118 0.75146738 0.83713340 0.94574405 1.04917971 1.12113677 1.14797559 1.13264371 1.09044961 1.04011188 0.99441063 0.95511379 0.91464343 0.86317098 0.79698580 0.72309334 0.65740784 0.61898506 0.62540737 0.69046163 0.81884262 0.99343317 1.16623093 1.27603504 1.28292540 1.18384895 1.01181612 0.82568980 0.68182940 0.61158061 0.62590000 0.72684177 0.90279789 1.11023994 1.27658819 1.34321396 1.29525125 1.15194993 0.95495874 0.75803878 0.60479067 0.51463034 0.49051780 0.53280284 0.64423148 0.82151415 1.03789585 1.23979735 1.37825266 1.44013748 1.43965302 1.39492000 1.32025419 1.23216772 1.15345321 1.10691745 1.10489199 1.14361564 1.20431563 1.25932199 1.28044716 1.24630058 1.14948424 1.00487113 0.84901563 0.72263464 0.65272184 0.65115051 0.72131371 0.85782189 1.03726108 1.21566668 1.34803235 1.40968411 1.39253245 1.29382857
0.94921943 0.79693432 0.68577980 0.63973577 0.66360624 0.74833062 0.87047482 0.99134873 1.06863827 1.07827041 1.02821082 0.95332896 0.89638871 0.88940681 0.94459849 1.05136029 1.17688374 1.27667608 1.31282778 1.26671992 1.14529438 0.98377267 0.83235626 0.72983888 0.69128825 0.71397149 0.78449290 0.88068764 0.97461298 1.04177493 1.07138951 1.06908043 1.05091827 1.03352880 1.02520704 1.02167787 1.00861650 0.97051710 0.90155069 0.81173271 0.72428160 0.66659028 0.66243770 0.72892249 0.87132606 1.06864033 1.26362504 1.38677071 1.39618878 1.28813582 1.09382800 0.87601539 0.70083312 0.60633743 0.60469905 0.69827804 0.87807548 1.10267995 1.29518391 1.38903386 1.36488309 1.23771319 1.04221513 0.82990771 0.65141012 0.53498983 0.48755468 0.50925232 0.60214496 0.76498562 0.97640794 1.18677506 1.34405460 1.42783262 1.44605194 1.41200550 1.33609285 1.23360998 1.13029399 1.05408486 1.02167558 1.03251971 1.07086197 1.11159607 1.12794604 1.09954288 1.02018161 0.90350412 0.77969519 0.68103362 0.62928178 0.63478613 0.70050882 0.82076995 0.97396127 1.12125063 1.22232608 1.25379145 1.21059611 1.10090149
0.79725935 0.69910594 0.64700421 0.65501120 0.72487776 0.84508335 0.98676975 1.10661864 1.16451806 1.14561315 1.06972897 0.98155072 0.92793416 0.93933753 1.02286672 1.15969292 1.30757299 1.41756754 1.45419272 1.40102244 1.26277642 1.07437516 0.89315171 0.76626860 0.71132420 0.72286173 0.78271764 0.86458789 0.93959535 0.98689803 1.00250405 0.99864622 0.99502458 1.00813704 1.04294869 1.08883088 1.12228890 1.11793154 1.06270133 0.96488572 0.85307257 0.76509307 0.73448432 0.78348834 0.91834507 1.11636505 1.31688910 1.44754116 1.46562077 1.36492177 1.16983700 0.93848993 0.74141566 0.62433036 0.60324422 0.68175996 0.85385450 1.08344362 1.29499807 1.41637048 1.42290422 1.32550516 1.15030403 0.93972852 0.74536155 0.60489694 0.53291974 0.53143569 0.60082505 0.73872922 0.92715365 1.12369613 1.27949636 1.36878664 1.39106295 1.35391687 1.26665667 1.14755282 1.02657230 0.93388285 0.88626624 0.88354826 0.91220157 0.95052456 0.97471676 0.96611039 0.91811407 0.84002390 0.75378721 0.68393764 0.64864418 0.65757374 0.71295929 0.80798142 0.92259639 1.02476748 1.08297776 1.08043653 1.01875015 0.91482615
0.70236129 0.65546791 0.65694053 0.71474839 0.82646186 0.97447488 1.12323623 1.22814370 1.25543017 1.20028161 1.09300262 0.98638112 0.92951839 0.94983575 1.04888833 1.20086258 1.35743413 1.46921054 1.50542095 1.45293567 1.31498775 1.12399305 0.93868615 0.81002088 0.75722530 0.77253514 0.83201302 0.90278360 0.95360950 0.96871992 0.95436955 0.93277748 0.92950994 0.96262671 1.03558425 1.13269508 1.22093889 1.26336014 1.23716797 1.14431997 1.01300138 0.88922062 0.81859191 0.83130829 0.93626955 1.11287806 1.30425862 1.43970377 1.47406786 1.39644981 1.22273192 1.00008378 0.79547678 0.66049928 0.61767701 0.67381304 0.82645372 1.04754534 1.26919783 1.41688511 1.45835732 1.39971657 1.26038246 1.07116609 0.87693829 0.72057586 0.62620902 0.60096376 0.64472515 0.75259025 0.90727387 1.07296511 1.20711001 1.28210702 1.29050927 1.23619300 1.13153156 1.00109292 0.87759164 0.78826819 0.74547087 0.74724738 0.78164512 0.83032404 0.87263879 0.89143553 0.87888781 0.83946225 0.78791156 0.74283938 0.71992036 0.72827742 0.76916709 0.83450872 0.90594160 0.95874115 0.97210807 0.93902613 0.86849062 0.78113291
0.67613578 0.67254117 0.71904117 0.81746367 0.95795115 1.11499283 1.25003690 1.32365717 1.31110821 1.21602941 1.07689382 0.95199147 0.88957798 0.91211587 1.01608362 1.17166857 1.32823035 1.43709596 1.47071376 1.41958463 1.28967248 1.11390707 0.94883038 0.84292576 0.81405709 0.85154552 0.92422174 0.99021641 1.01497477 0.98929983 0.93244783 0.87889025 0.86098233 0.89888556 0.99618354 1.13473026 1.27368731 1.36481794 1.37584940 1.30101309 1.16206977 1.00629096 0.88996646 0.85398319 0.91275312 1.05147978 1.22316058 1.36309430 1.42211311 1.38160754 1.24835786 1.05575321 0.85981306 0.71346280 0.64711138 0.67335012 0.79429151 0.99163296 1.21105339 1.38107101 1.45985429 1.44527267 1.35183374 1.20129619 1.02763053 0.87134496 0.76330720 0.71768499 0.73631992 0.81241046 0.92792478 1.05151370 1.14711592 1.18881615 1.16717800 1.08743318 0.96841037 0.83969126 0.73143453 0.66334657 0.64177235 0.66292193 0.71596052 0.78468457 0.85037605 0.89689413 0.91566411 0.90790346 0.88340096 0.85648803 0.84079191 0.84474133 0.86874527 0.90412798 0.93476883 0.94292038 0.91779716 0.86158912 0.78877956 0.72016326
0.71454209 0.74596601 0.82738146 0.95207384 1.10080980 1.24321698 1.34478134 1.37541464 1.31833208 1.18381428 1.01741605 0.87987274 0.81457449 0.83714517 0.93990801 1.09199242 1.24325963 1.34568785 1.37300425 1.31981042 1.19901707 1.04763649 0.91844650 0.85323368 0.86594590 0.94174509 1.04027443 1.10880601 1.10938311 1.04023154 0.93458612 0.84006294 0.79575158 0.82331654 0.92722250 1.09019497 1.26762537 1.40152970 1.45019476 1.40068389 1.26622960 1.08886264 0.93078276 0.84409214 0.85087214 0.94386592 1.08902432 1.23248833 1.32292439 1.33141238 1.25362858 1.10830299 0.93600770 0.78528968 0.69369806 0.68228422 0.75930413 0.91646877 1.11663019 1.29893654 1.41399430 1.44670550 1.40474100 1.30425626 1.16973562 1.03396671 0.92815126 0.87161164 0.86967084 0.91551016 0.99073856 1.06710013 1.11421635 1.11062409 1.05069421 0.94596650 0.82166447 0.70736073 0.62603487 0.58918511 0.59858932 0.64915698 0.72968348 0.82342193 0.91155970 0.97889217 1.01784139 1.02906774 1.02000817 1.00231197 0.98796758 0.98469758 0.99241460 1.00252721 1.00117727 0.97603784 0.92368084 0.85289432 0.78159693 0.72993853
0.80248852 0.86069345 0.96485366 1.09821490 1.23426413 1.34390370 1.40101779 1.38378322 1.28126793 1.11128648 0.92654311 0.78610694 0.72440916 0.74924297 0.84971358 0.99533657 1.13760589 1.22931633 1.24534002 1.18552872 1.07187404 0.94631743 0.85700710 0.83809995 0.89917995 1.02052233 1.15143456 1.22849485 1.21144171 1.10476879 0.95311119 0.81613279 0.73947285 0.74565568 0.83986598 1.00845288 1.20879181 1.37671776 1.45994138 1.43749338 1.31493202 1.12704917 0.93742718 0.80735371 0.76669816 0.81511709 0.93098798 1.07481763 1.19859635 1.26340753 1.25085904 1.16431516 1.02746535 0.87923183 0.76118180 0.70487993 0.72724981 0.82926169 0.99026808 1.16631836 1.30849958 1.38800346 1.40056949 1.35610119 1.27257670 1.17478269 1.08932180 1.03617713 1.02315339 1.04477853 1.08365551 1.11451044 1.11223563 1.06179740 0.96535343 0.84249946 0.72185304 0.62884722 0.57874720 0.57725795 0.62338720 0.70981592 0.82159995 0.93791771 1.03874454 1.11150425 1.15254015 1.16481658 1.15582064 1.13621750 1.11721081 1.10613980 1.10263356 1.09811989 1.07983892 1.03810892 0.97321847 0.89756593 0.83130696 0.79473869
0.91269601 0.98852959 1.10269663 1.22999550 1.34106539 1.41165743 1.42283029 1.35789866 1.21243673 1.01501243 0.82417803 0.69220481 0.64218861 0.67491472 0.77723325 0.91865807 1.05131030 1.12878571 1.12838384 1.05667854 0.94497090 0.83910728 0.78249395 0.80285396 0.90634795 1.06871754 1.22989936 1.31859978 1.29425915 1.16453874 0.97910358 0.80585900 0.69694035 0.67625630 0.74941259 0.90738907 1.11464061 1.30666374 1.42061988 1.42487519 1.31796848 1.12873569 0.91985438 0.75868517 0.68145610 0.69301615 0.78133054 0.92151919 1.07468259 1.19602442 1.25160488 1.22858618 1.13461220 0.99556151 0.85180291 0.74565407 0.70619987 0.74347705 0.84894327 0.99569964 1.14469621 1.26077463 1.32574180 1.33879966 1.31092096 1.26034879 1.20811961 1.17177840 1.15947698 1.16709722 1.17913935 1.17359696 1.13057794 1.04235919 0.91978155 0.78894553 0.67873867 0.60968066 0.59178868 0.62769363 0.71374074 0.83721584 0.97508096 1.10073270 1.19529305 1.25251754 1.27507197 1.26952928 1.24485662 1.21246546 1.18411075 1.16727567 1.16114581 1.15632357 1.13924410 1.09976262 1.03827004 0.96801698 0.91059591 0.88746420
1.00747620 1.09130487 1.20602573 1.32141038 1.40754689 1.44343670 1.41346949 1.30522589 1.12448734 0.91253236 0.72929049 0.61605530 0.58543411 0.63380948 0.74662731 0.89151362 1.01835738 1.08068475 1.05944518 0.96903242 0.84989057 0.75135370 0.71301375 0.75766556 0.88897834 1.07947946 1.26278026 1.36373430 1.34325309 1.20887028 1.00760799 0.80938681 0.67233251 0.62372439 0.67011723 0.80656285 1.00679524 1.21203715 1.35205519 1.38258380 1.29442323 1.11181080 0.89536099 0.71548357 0.61323298 0.59745743 0.66273125 0.79630129 0.97122855 1.14244262 1.26175167 1.29986135 1.25083980 1.12721026 0.96229869 0.80619631 0.70329866 0.67435982 0.71821099 0.81899262 0.95016929 1.08048629 1.18393729 1.24746806 1.27194386 1.26845452 1.25293251 1.24002939 1.23731491 1.24173306 1.23994736 1.21330180 1.14680956 1.03920904 0.90772582 0.78152922 0.68807496 0.64465898 0.65906294 0.73207714 0.85537235 1.00691260 1.15398813 1.26777869 1.33576815 1.36007338 1.34878615 1.31140397 1.25947851 1.20717560 1.16812124 1.15001188 1.15082240 1.15907183 1.15858808 1.13639850 1.09041817 1.03270238 0.98554388 0.97219395
1.05051451 1.13288797 1.24325315 1.34918216 1.41904302 1.43075043 1.36930462 1.22858682 1.02780987 0.81823818 0.65512683 0.56814603 0.56331061 0.63590643 0.77021055 0.92898199 1.05635222 1.10475950 1.05926297 0.94211988 0.80325995 0.69693349 0.66068186 0.71325067 0.85609701 1.06022496 1.25670867 1.36975584 1.36233041 1.23977537 1.04057273 0.82967211 0.66964117 0.59395786 0.61190982 0.72168385 0.90549757 1.11388727 1.27441371 1.33085444 1.26509415 1.09658199 0.88220448 0.69275830 0.57348807 0.53738732 0.58381514 0.70878739 0.89681813 1.10678253 1.27953635 1.37018548 1.36249087 1.25870225 1.08138978 0.88234258 0.72147746 0.63288850 0.62058138 0.67282226 0.77088316 0.89112947 1.00829183 1.10226186 1.16404104 1.19656598 1.21063053 1.21847847 1.22748062 1.23600121 1.23322785 1.20385185 1.13679644 1.03441565 0.91563233 0.80862130 0.73874842 0.72219885 0.76638203 0.86976448 1.01706011 1.17647100 1.31038526 1.39442355 1.42435096 1.40765921 1.35488165 1.27850471 1.19489055 1.12269332 1.07728420 1.06529451 1.08214942 1.11310221 1.13811765 1.14010364 1.11338237 1.06802314 1.02678814 1.01526850
1.02316965 1.09375595 1.19543339 1.29588921 1.36018419 1.36166777 1.28496010 1.13182101 0.93321039 0.74342116 0.60939868 0.55276151 0.57809691 0.68218717 0.84722204 1.02777888 1.16028647 1.19679060 1.12602218 0.97586356 0.80572307 0.67772559 0.62987672 0.67737647 0.81928691 1.02646142 1.23041509 1.35615273 1.36809872 1.26875310 1.08529146 0.87179384 0.69262046 0.59026590 0.57963910 0.66176240 0.82509780 1.02981796 1.20573282 1.28758146 1.24799000 1.10040443 0.89545403 0.70165923 0.56855930 0.51469971 0.54377166 0.65759928 0.84964561 1.08470348 1.29694374 1.42790136 1.45361970 1.37070175 1.19159429 0.96374159 0.75822301 0.62314184 0.56780874 0.58094543 0.64583271 0.74337563 0.85177500 0.94984559 1.02348598 1.06986057 1.09590526 1.11251666 1.12779897 1.14232726 1.14834089 1.13360914 1.08901502 1.01636985 0.93105499 0.85661341 0.81567573 0.82422141 0.88960054 1.00738964 1.15638302 1.30058879 1.40502714 1.45209122 1.44180291 1.38256352 1.28686083 1.17284664 1.06369240 0.98150023 0.94061292 0.94449140 0.98518644 1.04425422 1.09712202 1.12199291 1.10957707 1.06843579 1.02250510 1.00055327
