1.09520519 1.28396960 1.40967530 1.44004371 1.36470107 1.20033478 1.00092181 0.83461561 0.74494909 0.74427878 0.82559937 0.96376604 1.11191365 1.21543016 1.23743279 1.17105480 1.04042276 0.89386324 0.78069372 0.72790973 0.73777036 0.79577195 0.87499901 0.94038918 0.96074928 0.92390861 0.84368458 0.75403222 0.69369902 0.69250102 0.76652454 0.91415181 1.10547317 1.28091311 1.37959272 1.37436511 1.28209548 1.15481687 1.05521100 1.02574631 1.07406616 1.17461309 1.27943316 1.33866124 1.31944674 1.21434019 1.04599458 0.86211262 0.71172217 0.62460064 0.61146205 0.67249225 0.79940361 0.97067727 1.15013847 1.29670033 1.37876598 1.38220859 1.31403315 1.20524706 1.10246794 1.04586345 1.05202523 1.11135331 1.19474264 1.26699557 1.30108796 1.28221400 1.20427261 1.07279248 0.91466725 0.77529862 0.69725131 0.70514878 0.80554195 0.98235236 1.18611105 1.34877985 1.42559821 1.40781008 1.30285320 1.12816490 0.92263001 0.74162500 0.63024465 0.61030227 0.68853562 0.85901497 1.08847219 1.31170611 1.46572355 1.52148800 1.47286445 1.32431545 1.10890409 0.89512885 0.74847016 0.70033763 0.75503033 0.89908912
1.24783660 1.44219292 1.55094363 1.55625526 1.45237148 1.25501107 1.02508765 0.84324334 0.75990514 0.78897013 0.92174083 1.12280760 1.32547225 1.46103749 1.49252687 1.41394598 1.24632595 1.04471276 0.87858356 0.79287059 0.79777168 0.87966993 1.00550197 1.12551209 1.19038935 1.17392082 1.08376543 0.95926522 0.85478950 0.81522149 0.86307902 0.99566175 1.17865644 1.34819129 1.44053345 1.42488859 1.31277982 1.15417961 1.01596708 0.94663503 0.95975671 1.03865880 1.14542987 1.23352961 1.26428379 1.21869772 1.10236062 0.94463461 0.78747992 0.66769147 0.60669431 0.61200900 0.68168481 0.80392036 0.95318897 1.09155241 1.18057416 1.19725959 1.14447915 1.05147830 0.96084112 0.90754458 0.90587378 0.94854347 1.01189395 1.06524065 1.08260541 1.05023502 0.96844630 0.85256623 0.73168672 0.63957068 0.60280709 0.63678983 0.74578604 0.91528256 1.10116616 1.24184364 1.29378086 1.24756566 1.11889751 0.94244639 0.76658026 0.63667066 0.58087080 0.61254497 0.73662205 0.94136996 1.18074351 1.38422081 1.50102390 1.51644881 1.43011933 1.25262572 1.02853614 0.83092097 0.71794497 0.71386366 0.82023914 1.01642507
1.35046082 1.53014747 1.61142737 1.58903438 1.46013244 1.24215928 1.00202325 0.82422930 0.75840390 0.81763963 0.99125025 1.23363751 1.46280809 1.60727919 1.63999774 1.55881597 1.37771883 1.14925653 0.95511279 0.85523525 0.86749530 0.97896991 1.14948442 1.31501218 1.41377452 1.41343554 1.31669019 1.16134915 1.01140953 0.92626696 0.93556634 1.03557660 1.18964018 1.33475431 1.40876227 1.37872097 1.25154932 1.07472655 0.91570129 0.82427270 0.81710336 0.88583258 1.00437310 1.13225530 1.22465065 1.24867363 1.19372975 1.07221574 0.91565164 0.76493135 0.65476836 0.60340131 0.61357571 0.67690308 0.77432189 0.87581264 0.94720949 0.96467339 0.92727950 0.85773456 0.78939354 0.74913579 0.74811845 0.78132949 0.83081633 0.87179021 0.88209042 0.85096274 0.78278120 0.69533245 0.61357967 0.56130311 0.55573721 0.60692863 0.71613663 0.86772407 1.02162306 1.12515507 1.14220937 1.06975936 0.93391259 0.77789474 0.64568064 0.56829651 0.56268665 0.63849615 0.79792961 1.02077101 1.25168109 1.42406662 1.50090146 1.47520455 1.35049735 1.14886684 0.92789305 0.75801267 0.68442582 0.72375251 0.87448119 1.10675201
1.39584547 1.55263152 1.60382783 1.55035991 1.39431668 1.16300359 0.92939141 0.77131455 0.72910195 0.81235802 1.00883330 1.26751353 1.50090619 1.64101365 1.66875920 1.58475947 1.40053099 1.16756339 0.97137528 0.87699656 0.90565436 1.04463850 1.24771604 1.44043721 1.55627696 1.56463903 1.46624954 1.29310602 1.11074689 0.98797438 0.96065711 1.02532103 1.14549966 1.26173635 1.31499258 1.27157885 1.13626257 0.95490365 0.79226064 0.69490825 0.67977258 0.74550153 0.87870177 1.04866656 1.20650554 1.30346994 1.31313432 1.23474412 1.08842272 0.91340492 0.75645203 0.65071296 0.60648788 0.61698044 0.66500046 0.72581048 0.77184633 0.78291664 0.75626519 0.70745465 0.66042668 0.63496496 0.63988850 0.67202571 0.71762707 0.75636829 0.76931735 0.74781979 0.69757010 0.63566303 0.58326956 0.55881547 0.57493420 0.63771139 0.74364050 0.87297527 0.98757857 1.04484107 1.02162105 0.92680994 0.79484917 0.66786972 0.57898248 0.54732032 0.58334644 0.69344697 0.87391542 1.09536923 1.30013124 1.43223809 1.46538550 1.39596153 1.23468627 1.01968459 0.81607968 0.68240972 0.64864895 0.72503437 0.90703830 1.15681458
1.38474303 1.51348358 1.53203840 1.44415167 1.26276603 1.03084352 0.82140457 0.69512374 0.67824446 0.77590543 0.97562656 1.22811532 1.45058766 1.57933917 1.59588453 1.50207993 1.31542479 1.09254609 0.91526552 0.84149358 0.88986750 1.04802298 1.26805811 1.47190496 1.59272808 1.60263832 1.50250778 1.32156676 1.12484095 0.98388214 0.93629654 0.97859784 1.07560631 1.17147320 1.21014428 1.15864164 1.02175470 0.84414370 0.68635049 0.59028628 0.57202480 0.63540262 0.77842600 0.98252021 1.19895383 1.36329907 1.43295759 1.39876944 1.27301594 1.08855134 0.89753225 0.74783262 0.66076868 0.63269059 0.64640795 0.67861216 0.70517841 0.70872395 0.68589330 0.64799870 0.61359688 0.59891543 0.61204731 0.65103549 0.70382758 0.75113505 0.77421775 0.76451004 0.72808964 0.68212581 0.64699819 0.63965261 0.67047699 0.74146697 0.84264647 0.94841736 1.02163138 1.03010285 0.96590999 0.85125892 0.72567511 0.62565142 0.57351734 0.57965168 0.64889799 0.78144389 0.96451892 1.16233477 1.32302267 1.40429334 1.38761581 1.27397042 1.08670740 0.87738756 0.70647769 0.61408997 0.61681240 0.72027000 0.91690639 1.16443221
1.32147581 1.41211131 1.39334108 1.27405667 1.08250151 0.87239780 0.70481881 0.61823867 0.62586165 0.72877969 0.91443609 1.13957973 1.33345224 1.43865783 1.43484880 1.32686066 1.14388867 0.94702806 0.80503136 0.76032554 0.82589639 0.99089980 1.21147548 1.41336124 1.53100029 1.53613160 1.43114485 1.24916989 1.05670949 0.92177724 0.87777752 0.91995951 1.01441050 1.10720692 1.14357098 1.09139059 0.95612837 0.78168010 0.62596325 0.52836444 0.50443569 0.56074639 0.70289621 0.92369746 1.17978979 1.39607036 1.51416315 1.51867698 1.41967347 1.24475018 1.04441348 0.87431722 0.76566567 0.71944380 0.71855012 0.73877166 0.75604595 0.75364542 0.72823725 0.69037265 0.65810970 0.64820378 0.66994012 0.72209656 0.79169655 0.85660030 0.89480316 0.89617552 0.86748094 0.82780135 0.79940296 0.80004330 0.83871142 0.91281852 1.00535049 1.08530420 1.11717591 1.07880289 0.97664543 0.84479925 0.72559732 0.64935358 0.62943142 0.66828206 0.76268591 0.90276116 1.06648316 1.21796324 1.31756229 1.33701140 1.26620337 1.11618149 0.92374931 0.74217626 0.61569511 0.56598823 0.60020931 0.71986049 0.91325393 1.13708245
1.22329776 1.26257937 1.20442755 1.06737165 0.89073980 0.72484236 0.61041169 0.56673669 0.59791308 0.70082427 0.86089157 1.04077729 1.18509144 1.24853330 1.21517506 1.09726636 0.93306240 0.77797346 0.68034624 0.66609182 0.74274636 0.90112787 1.10428806 1.28750753 1.38979203 1.38260109 1.27222960 1.09961075 0.93111505 0.82510155 0.80744367 0.87252476 0.98758328 1.09763143 1.14591323 1.10012202 0.96615874 0.78789547 0.62414134 0.51584528 0.47917593 0.52078566 0.64845299 0.86211040 1.12769974 1.37022809 1.52032017 1.55476720 1.48341546 1.33367038 1.15301277 0.99618653 0.89731138 0.86001751 0.86701136 0.89218980 0.91007323 0.90377944 0.87075525 0.82343495 0.78324277 0.77096497 0.79887399 0.86614559 0.95668589 1.04253378 1.09637840 1.10617343 1.07995050 1.03945505 1.00957957 1.00941429 1.04671787 1.11473886 1.19116475 1.24235694 1.23582181 1.15799047 1.02689320 0.88561847 0.77758508 0.72749526 0.74064012 0.80983854 0.91997465 1.04961921 1.17220528 1.25909345 1.28542729 1.23683321 1.11585740 0.94723473 0.77344525 0.63611548 0.55973793 0.55224862 0.61406760 0.74087576 0.91487576 1.09426760
1.12443705 1.10448687 1.01168430 0.87447020 0.73242311 0.62158555 0.56328623 0.56376057 0.62003588 0.72274658 0.85266321 0.97696593 1.05659817 1.06445679 0.99784838 0.87848463 0.74471961 0.63686651 0.58292798 0.59596225 0.67853653 0.82091499 0.99153060 1.13740871 1.20781374 1.17989944 1.06718594 0.91599707 0.78602417 0.72248030 0.74501669 0.84957366 1.00424776 1.14885486 1.22077148 1.18698594 1.05401567 0.86557195 0.68360154 0.55451855 0.49696269 0.51589429 0.61610018 0.79828928 1.03760642 1.27101221 1.42980918 1.48315588 1.43825590 1.32460422 1.18803824 1.07708076 1.02094014 1.02075975 1.05664471 1.09998902 1.12486631 1.11581800 1.07214818 1.00901311 0.95268247 0.92982470 0.95680143 1.03307922 1.13871414 1.23965117 1.30399306 1.31860558 1.29250490 1.24870348 1.21314635 1.20532617 1.23198167 1.28404487 1.33736016 1.35910388 1.32104226 1.21687470 1.07305189 0.93766820 0.85284343 0.83765418 0.88875709 0.98631933 1.10106816 1.20353250 1.27026911 1.28406568 1.23403239 1.12092656 0.96384246 0.79799698 0.66039886 0.57532653 0.55140885 0.58717337 0.67562604 0.80330437 0.94541061 1.06492275
1.06035824 0.98246582 0.86331749 0.73713569 0.63611037 0.58101376 0.57938156 0.62777886 0.71409346 0.81904308 0.91766353 0.98263986 0.99219377 0.94039168 0.84164887 0.72497242 0.62201819 0.55660428 0.54117230 0.57920920 0.66726400 0.79168309 0.92303230 1.01955134 1.04529354 0.98992173 0.87595854 0.74960192 0.65890510 0.63705662 0.70103365 0.85056911 1.05380089 1.24129976 1.34190550 1.32359936 1.19525423 0.99880603 0.79723005 0.64327629 0.56003893 0.55085965 0.61467163 0.74762238 0.93014889 1.11656372 1.25242734 1.30733345 1.28510845 1.21456638 1.13774920 1.09397658 1.10310628 1.15890649 1.23522635 1.30066624 1.33196140 1.31852902 1.26269800 1.18138102 1.10437400 1.06360860 1.07943439 1.15210375 1.25965024 1.36495692 1.43389514 1.45225416 1.42811540 1.38325850 1.34255223 1.32475740 1.33594099 1.36666045 1.39377827 1.38786400 1.32660312 1.21120785 1.07389443 0.96289873 0.91588773 0.94570500 1.03930248 1.16222560 1.27267634 1.33984719 1.34855608 1.29238160 1.17310023 1.00885041 0.83489151 0.68910610 0.59680537 0.56766228 0.59997022 0.68338379 0.79921958 0.92193816 1.02266430 1.07442425
1.04785072 0.91914125 0.78046670 0.66847235 0.60730087 0.60703964 0.66584313 0.76916353 0.89009163 0.99665991 1.06136580 1.06626789 1.00695299 0.89763973 0.76891661 0.65429038 0.57738624 0.54901241 0.57036758 0.63589013 0.73339387 0.84245547 0.93428506 0.97789827 0.95352825 0.86578396 0.74547347 0.63543673 0.57217220 0.58002960 0.67537440 0.86197298 1.10757315 1.33285236 1.45865760 1.45666507 1.34085738 1.15034744 0.94335932 0.77416716 0.66988679 0.63352890 0.65847742 0.73468932 0.84441404 0.95770713 1.04094570 1.07494498 1.06449149 1.03444734 1.01871660 1.04592382 1.12584625 1.24231868 1.35980407 1.44371755 1.47595106 1.45336948 1.38243796 1.28144112 1.18205411 1.11921041 1.11557867 1.17254754 1.26923216 1.36977146 1.44000019 1.46348747 1.44492888 1.40300117 1.36039152 1.33453920 1.33091313 1.34056355 1.34281949 1.31350274 1.23819532 1.12591322 1.01126280 0.93786700 0.93688779 1.01544512 1.15146897 1.29706039 1.40182793 1.43778124 1.39770685 1.28345056 1.10982798 0.91337408 0.74067018 0.62573681 0.58304376 0.61379810 0.70875954 0.84441813 0.98456447 1.09327209 1.14590112 1.13025709
1.08028028 0.91056100 0.75703912 0.65890487 0.63563706 0.69138765 0.81553744 0.97650090 1.12703438 1.22638883 1.25352760 1.20282140 1.08293751 0.92354829 0.76909481 0.65692040 0.60480279 0.61452842 0.67760658 0.77670464 0.88714409 0.98140457 1.03386267 1.02524598 0.95035848 0.82664006 0.69132449 0.58386126 0.53183766 0.55290152 0.66193660 0.86465009 1.12973079 1.37428721 1.51592464 1.52992326 1.43581834 1.27126512 1.08586843 0.92712024 0.82076960 0.76885836 0.76082022 0.78227329 0.81743916 0.84969248 0.86554036 0.86123541 0.84618588 0.84064870 0.86921852 0.95139653 1.08951325 1.25846835 1.41209516 1.51056438 1.53930090 1.50214900 1.41111778 1.28811612 1.16699385 1.08296912 1.05756890 1.09189624 1.16775030 1.25400020 1.31925327 1.34550315 1.33336209 1.29761581 1.25809765 1.23023296 1.21840615 1.21417468 1.19991547 1.15761574 1.08088486 0.98414592 0.90014154 0.86539604 0.90541027 1.02453507 1.19585262 1.36249168 1.46783581 1.48500582 1.41119311 1.25544158 1.04690031 0.83819153 0.68062176 0.60217389 0.61131461 0.70579493 0.86716693 1.05123492 1.20273111 1.28598292 1.29067922 1.21810415
1.13592295 0.93613992 0.77187638 0.68690687 0.69957579 0.81023422 0.99625012 1.20243283 1.36321593 1.44208800 1.43333450 1.34080366 1.17796479 0.98364124 0.81373340 0.71021837 0.68826736 0.74329507 0.85541207 0.99029122 1.10902635 1.18261396 1.19522323 1.13971572 1.02050368 0.86245684 0.70679900 0.59094073 0.53641176 0.55488063 0.65701775 0.84692513 1.09685062 1.33246185 1.47714177 1.50703958 1.44309267 1.32245247 1.18664809 1.07120762 0.99313949 0.94908071 0.92394039 0.90100427 0.86867800 0.82357673 0.77051356 0.72010940 0.68610475 0.68407214 0.73041461 0.83827169 1.00672472 1.20692563 1.38522854 1.49431776 1.51784251 1.46379145 1.35153102 1.21004766 1.07567252 0.98018838 0.93949867 0.95170959 1.00074056 1.06175655 1.10964313 1.12884233 1.11855925 1.09032984 1.06028597 1.04052628 1.03334798 1.03022111 1.01592197 0.97712283 0.91234589 0.83725094 0.78028934 0.77179874 0.83430229 0.97330814 1.16376233 1.34696925 1.46081426 1.47392467 1.38361419 1.20621993 0.98464620 0.78173561 0.64814739 0.60743382 0.66715139 0.82342672 1.04381693 1.25881127 1.40277386 1.45496665 1.42245051 1.31179957
1.18877314 0.96845949 0.79757820 0.72480789 0.76830244 0.92402721 1.15424584 1.38079753 1.53103946 1.58348503 1.54723338 1.42967813 1.24419230 1.03488713 0.86566160 0.78221366 0.79889994 0.90522216 1.06595914 1.22620273 1.33829567 1.38297068 1.35988740 1.27142599 1.12485397 0.94557451 0.77491935 0.64869712 0.58461101 0.58892538 0.66595034 0.81531024 1.01462483 1.20870061 1.33791854 1.38007491 1.35208011 1.28764219 1.22081843 1.17484627 1.15434160 1.14595643 1.12747156 1.07942200 0.99442184 0.88180876 0.76407924 0.66560796 0.60374861 0.58915316 0.63036972 0.73454096 0.89909493 1.09721542 1.27617003 1.38451946 1.40102594 1.33492792 1.21315136 1.07146902 0.94511470 0.85774941 0.81666176 0.81555244 0.83950295 0.86978201 0.88966148 0.89048919 0.87444262 0.85193200 0.83540040 0.83290721 0.84394496 0.85872902 0.86199955 0.84117710 0.79518331 0.73806102 0.69461715 0.69184250 0.75157010 0.88266572 1.06763283 1.25460972 1.37933270 1.40147840 1.31392102 1.13813368 0.92582907 0.74263060 0.63622315 0.62906517 0.73099460 0.93609976 1.19576946 1.42016171 1.54643653 1.57364888 1.51964912 1.38832169
