0.97041306 0.97798492 0.98693544 0.99649683 1.00581578 1.01387589 1.01954262 1.02177651 1.01997718 1.01433138 1.00599005 0.99693547 0.98952283 0.98582947 0.98703276 0.99302279 1.00236877 1.01265493 1.02110753 1.02535341 1.02409648 1.01749773 1.00711443 0.99539505 0.98489667 0.97750818 0.97395329 0.97372237 0.97541897 0.97737279 0.97829675 0.97776260 0.97633689 0.97533666 0.97629073 0.98029159 0.98746591 0.99676525 1.00618112 1.01333674 1.01625561 1.01403027 1.00716032 0.99746269 0.98760065 0.98037845 0.97799323 0.98143271 0.99016817 1.00223220 1.01468417 1.02435289 1.02864191 1.02616249 1.01704501 1.00290523 0.98652082 0.97129637 0.96060588 0.95712031 0.96223356 0.97568640 0.99547529 1.01812047 1.03930901 1.05480379 1.06139242 1.05763898 1.04427986 1.02417267 1.00174711 0.98201329 0.96936176 0.96649403 0.97375818 0.98902648 1.00815973 1.02602116 1.03783955 1.04053413 1.03356630 1.01903459 1.00098775 0.98419349 0.97277988 0.96917235 0.97358278 0.98410559 0.99734367 1.00939773 1.01695470 1.01814991 1.01293920 1.00289870 0.99057963 0.97868895 0.96939010 0.96392433 0.96259370 0.96500607
0.97298727 0.97667099 0.98260183 0.99086372 1.00105320 1.01208237 1.02224067 1.02955358 1.03236459 1.02995295 1.02293547 1.01324319 1.00362331 0.99682514 0.99476527 0.99795894 1.00538370 1.01479630 1.02340216 1.02868351 1.02913710 1.02468464 1.01661324 1.00706270 0.99824852 0.99171585 0.98790038 0.98613890 0.98509695 0.98343140 0.98042868 0.97637536 0.97252318 0.97066206 0.97245223 0.97874253 0.98910738 1.00177997 1.01405146 1.02304582 1.02661688 1.02404166 1.01626246 1.00561294 0.99514662 0.98779477 0.98559634 0.98918782 0.99765891 1.00880000 1.01968358 1.02742736 1.02991873 1.02629852 1.01710835 1.00412834 0.98999660 0.97770800 0.97007292 0.96920323 0.97608240 0.99027543 1.00984776 1.03157085 1.05144886 1.06549397 1.07057538 1.06514700 1.04970543 1.02685837 1.00089953 0.97689307 0.95947987 0.95176314 0.95458053 0.96631317 0.98327129 1.00062390 1.01370064 1.01930164 1.01657297 1.00714089 0.99447585 0.98273345 0.97548361 0.97472996 0.98046508 0.99081863 1.00271204 1.01282115 1.01855334 1.01872402 1.01372551 1.00518102 0.99526851 0.98599834 0.97870916 0.97392666 0.97156523 0.97131374
0.98279162 0.98197125 0.98357722 0.98868086 0.99752566 1.00919525 1.02166805 1.03228463 1.03852371 1.03885042 1.03332213 1.02368197 1.01285568 1.00402269 0.99961500 1.00060271 1.00627923 1.01457309 1.02276200 1.02835702 1.02987085 1.02721417 1.02158757 1.01491947 1.00907301 1.00513349 1.00304969 1.00175845 0.99973380 0.99573872 0.98947570 0.98187058 0.97487117 0.97083336 0.97171405 0.97833996 0.98998571 1.00441403 1.01841640 1.02873007 1.03303634 1.03067576 1.02281927 1.01205822 1.00159260 0.99430942 0.99203015 0.99510642 1.00242490 1.01178607 1.02054222 1.02631293 1.02757027 1.02394130 1.01619221 1.00596966 0.99542136 0.98680014 0.98210830 0.98279530 0.98950235 1.00186114 1.01839265 1.03658485 1.05321187 1.06488338 1.06872702 1.06306451 1.04793858 1.02533681 0.99895748 0.97346386 0.95339097 0.94204609 0.94073219 0.94847338 0.96229010 0.97799179 0.99133747 0.99924369 1.00062725 0.99657662 0.98980933 0.98364520 0.98088023 0.98293505 0.98951176 0.99881467 1.00823090 1.01523490 1.01820156 1.01684089 1.01212130 1.00575712 0.99949793 0.99451036 0.99108455 0.98875967 0.98678943 0.98471943
0.99728691 0.99195185 0.98866474 0.98948941 0.99538243 1.00573362 1.01841219 1.03032227 1.03833182 1.04029826 1.03582848 1.02646015 1.01515815 1.00530818 0.99960395 0.99924058 1.00366220 1.01089435 1.01831250 1.02357522 1.02539823 1.02389777 1.02038977 1.01673902 1.01452407 1.01434865 1.01556943 1.01655212 1.01536825 1.01066569 1.00236068 0.99185937 0.98170914 0.97481128 0.97348314 0.97867939 0.98960288 1.00382734 1.01793469 1.02851318 1.03319771 1.03137162 1.02427124 1.01448370 1.00506411 0.99860743 0.99656939 0.99899624 1.00467711 1.01162404 1.01771330 1.02128732 1.02153972 1.01859557 1.01332168 1.00699404 1.00096972 0.99646318 0.99444510 0.99560990 1.00032907 1.00853793 1.01957514 1.03206413 1.04394689 1.05273781 1.05598869 1.05188421 1.03983213 1.02086458 0.99765077 0.97400846 0.95400419 0.94093078 0.93649418 0.94043155 0.95064122 0.96380139 0.97634350 0.98550400 0.99009197 0.99068732 0.98921192 0.98806834 0.98919079 0.99335136 0.99994237 1.00728138 1.01330862 1.01640641 1.01601669 1.01281336 1.00837695 1.00452392 1.00256739 1.00279630 1.00437736 1.00573870 1.00530987 1.00231981
1.01258349 1.00329081 0.99537666 0.99176645 0.99405550 1.00194819 1.01331055 1.02480774 1.03295372 1.03525976 1.03108447 1.02184927 1.01051145 1.00049791 0.99452998 0.99378342 0.99764867 1.00411772 1.01062441 1.01502678 1.01637055 1.01515054 1.01298333 1.01183754 1.01313420 1.01706765 1.02241125 1.02690219 1.02808893 1.02433073 1.01554861 1.00341084 0.99086988 0.98123571 0.97713517 0.97970363 0.98823442 1.00037214 1.01280861 1.02229676 1.02665482 1.02539307 1.01973155 1.01203494 1.00492432 1.00041918 0.99939668 1.00149555 1.00542836 1.00954698 1.01244631 1.01339671 1.01247147 1.01036153 1.00799295 1.00612975 1.00513123 1.00495120 1.00535003 1.00618579 1.00760855 1.01003186 1.01387554 1.01919795 1.02539575 1.03112520 1.03451614 1.03365286 1.02720385 1.01500343 0.99834959 0.97984028 0.96274514 0.95011865 0.94396822 0.94474535 0.95129751 0.96128678 0.97195798 0.98101545 0.98729570 0.99097965 0.99327585 0.99572952 0.99945725 1.00461889 1.01033112 1.01505275 1.01728435 1.01628614 1.01249732 1.00746467 1.00330291 1.00189921 1.00415991 1.00957359 1.01627303 1.02163665 1.02327344 1.02003139
1.02436173 1.01211630 1.00062573 0.99342098 0.99253062 0.99786191 1.00728350 1.01734640 1.02443038 1.02596591 1.02130795 1.01192072 1.00078752 0.99128447 0.98597921 0.98581015 0.98990805 0.99607357 1.00171106 1.00486759 1.00497883 1.00303077 1.00108434 1.00136818 1.00530036 1.01280630 1.02218720 1.03061454 1.03510873 1.03365329 1.02600391 1.01385708 1.00031245 0.98885745 0.98227049 0.98181548 0.98694644 0.99556990 1.00477305 1.01179605 1.01492182 1.01395387 1.01010790 1.00539215 1.00176188 1.00039650 1.00135883 1.00372068 1.00606169 1.00712149 1.00634125 1.00408383 1.00145644 0.99982189 1.00020347 1.00282163 1.00694928 1.01115951 1.01388761 1.01408491 1.01167886 1.00762913 1.00355227 1.00107820 1.00120071 1.00386046 1.00789595 1.01137875 1.01224377 1.00902903 1.00146825 0.99069037 0.97891518 0.96875040 0.96236670 0.96085829 0.96399731 0.97043837 0.97828209 0.98578432 0.99193513 0.99667628 1.00068086 1.00481440 1.00953607 1.01452060 1.01868599 1.02063904 1.01936010 1.01481983 1.00822834 1.00177341 0.99792797 0.99857868 1.00427815 1.01387813 1.02471040 1.03334710 1.03676582 1.03351334
1.02904938 1.01512715 1.00169660 0.99254958 0.98984520 0.99349050 1.00128063 1.00970634 1.01517812 1.01527886 1.00960038 0.99983379 0.98907131 0.98061038 0.97674894 0.97802301 0.98312881 0.98952208 0.99446768 0.99614707 0.99438741 0.99071588 0.98772620 0.98802589 0.99317536 1.00299768 1.01549673 1.02743599 1.03541290 1.03705253 1.03185340 1.02134418 1.00850654 0.99672639 0.98869855 0.98566873 0.98721968 0.99161083 0.99652416 0.99995377 1.00091692 0.99971555 0.99765506 0.99635967 0.99699025 0.99969545 1.00351657 1.00678086 1.00782412 1.00574700 1.00088708 0.99480024 0.98974637 0.98787321 0.99039671 0.99706468 1.00610146 1.01469774 1.01992722 1.01977751 1.01389110 1.00371467 0.99200977 0.98193884 0.97607914 0.97568734 0.98039898 0.98840249 0.99702600 1.00358616 1.00624800 1.00458887 0.99964011 0.99339902 0.98803905 0.98515542 0.98532622 0.98810806 0.99241102 0.99706266 1.00130779 1.00502702 1.00859031 1.01243724 1.01660831 1.02048021 1.02287135 1.02251586 1.01871875 1.01188850 1.00366926 0.99656478 0.99316876 0.99527037 1.00313260 1.01518551 1.02828883 1.03858721 1.04276817 1.03929046
1.02492989 1.01068339 0.99721982 0.98821992 0.98563358 0.98912300 0.99628720 1.00355830 1.00748670 1.00598911 0.99909614 0.98889411 0.97868044 0.97168692 0.96988466 0.97330470 0.98008585 0.98721797 0.99172461 0.99184982 0.98777466 0.98156411 0.97637387 0.97525328 0.98000654 0.99049938 1.00462344 1.01893842 1.02980286 1.03459941 1.03257924 1.02499416 1.01449899 1.00411455 0.99618857 0.99173487 0.99033676 0.99058272 0.99082977 0.98998765 0.98800990 0.98589057 0.98517096 0.98716732 0.99224493 0.99944781 1.00666792 1.01133901 1.01142077 1.00628728 0.99713892 0.98673843 0.97854904 0.97558744 0.97938255 0.98936061 1.00285353 1.01579117 1.02393832 1.02428627 1.01607640 1.00106203 0.98293800 0.96619491 0.95483391 0.95134893 0.95620389 0.96785001 0.98323462 0.99869542 1.01102330 1.01834998 1.02052237 1.01883823 1.01531553 1.01185496 1.00963893 1.00894836 1.00938058 1.01029807 1.01126686 1.01227263 1.01362262 1.01560477 1.01810279 1.02039718 1.02130321 1.01963840 1.01483775 1.00742962 0.99911521 0.99236178 0.98963211 0.99251664 1.00105724 1.01349455 1.02658194 1.03647405 1.03998370 1.03576922
1.01278966 0.99947098 0.98778607 0.98097681 0.98048129 0.98549332 0.99329302 1.00023254 1.00306817 1.00017461 0.99216400 0.98164001 0.97218177 0.96698057 0.96766327 0.97370953 0.98263869 0.99090811 0.99523598 0.99387017 0.98729342 0.97806571 0.96987724 0.96621540 0.96915991 0.97870090 0.99275901 1.00788395 1.02041100 1.02766984 1.02877915 1.02472403 1.01773478 1.01028314 1.00413741 0.99984178 0.99677720 0.99372417 0.98966011 0.98443805 0.97904273 0.97530017 0.97514808 0.97975125 0.98880379 1.00031034 1.01100509 1.01735328 1.01682108 1.00892449 0.99560488 0.98073856 0.96894569 0.96413445 0.96825844 0.98062327 0.99792224 1.01506366 1.02665469 1.02870196 1.01990309 1.00204603 0.97941570 0.95748781 0.94140711 0.93473332 0.93872990 0.95224255 0.97211540 0.99407309 1.01390061 1.02857133 1.03689982 1.03948465 1.03805622 1.03460035 1.03064977 1.02697391 1.02368298 1.02059286 1.01761653 1.01497061 1.01309887 1.01237082 1.01273616 1.01354712 1.01368810 1.01200695 1.00788422 1.00167887 0.99481332 0.98940917 0.98758155 0.99064029 0.99847644 1.00936006 1.02027947 1.02780730 1.02927091 1.02380192
0.99580867 0.98442982 0.97590827 0.97282177 0.97589551 0.98371027 0.99315135 1.00048211 1.00270919 0.99873925 0.98984188 0.97919484 0.97068890 0.96748325 0.97085729 0.97973360 0.99100978 1.00061244 1.00495286 1.00226527 0.99329149 0.98102048 0.96959874 0.96287720 0.96315893 0.97055007 0.98305687 0.99735130 1.00994146 1.01832755 1.02169825 1.02090973 1.01781380 1.01427961 1.01135244 1.00889745 1.00585266 1.00095783 0.99362167 0.98452146 0.97563986 0.96969200 0.96915339 0.97524179 0.98720952 1.00222613 1.01600047 1.02406131 1.02330868 1.01324054 0.99632721 0.97734317 0.96190187 0.95474209 0.95831911 0.97203774 0.99227590 1.01326228 1.02870166 1.03369827 1.02627892 1.00795196 0.98316354 0.95792956 0.93816634 0.92825718 0.93018315 0.94328133 0.96457103 0.98958655 1.01358649 1.03280890 1.04530907 1.05106959 1.05144328 1.04829308 1.04324423 1.03730870 1.03092043 1.02424179 1.01751444 1.01124519 1.00612743 1.00274935 1.00125740 1.00117130 1.00148002 1.00101868 0.99898758 0.99538418 0.99113056 0.98779981 0.98702118 0.98978256 0.99589422 1.00383324 1.01108394 1.01493465 1.01349662 1.00654932
0.97866469 0.96990625 0.96528653 0.96662225 0.97385788 0.98493033 0.99633717 1.00429021 1.00609593 1.00123206 0.99163761 0.98104695 0.97362792 0.97247515 0.97850732 0.99010644 1.00359785 1.01445172 1.01884815 1.01505252 1.00405495 0.98920203 0.97497855 0.96545781 0.96302792 0.96780299 0.97782665 0.98993070 1.00092932 1.00870633 1.01277456 1.01410791 1.01437245 1.01493698 1.01611285 1.01695730 1.01573533 1.01085202 1.00184101 0.98994106 0.97796369 0.96947232 0.96757857 0.97377525 0.98717775 1.00444586 1.02053512 1.03018874 1.02972867 1.01845808 0.99907740 0.97691875 0.95830206 0.94864412 0.95092928 0.96487478 0.98690414 1.01098736 1.03028376 1.03917224 1.03494415 1.01853192 0.99408773 0.96766539 0.94551558 0.93254765 0.93133368 0.94175831 0.96126007 0.98559391 1.00999541 1.03044387 1.04457265 1.05189153 1.05333954 1.05049974 1.04488167 1.03753674 1.02905883 1.01984535 1.01040430 1.00150771 0.99409677 0.98898773 0.98653564 0.98643548 0.98777848 0.98936939 0.99019205 0.98982933 0.98864127 0.98759768 0.98781287 0.98996666 0.99385396 0.99827056 1.00133418 1.00117946 0.99679093 0.98861989
0.96615259 0.96032754 0.95963855 0.96516187 0.97612038 0.98989457 1.00269983 1.01080117 1.01188075 1.00600859 0.99575145 0.98531061 0.97902555 0.97984029 0.98827281 1.00218638 1.01742138 1.02912934 1.03341028 1.02867581 1.01620248 0.99963970 0.98367353 0.97240850 0.96810564 0.97068678 0.97807968 0.98720668 0.99523138 1.00058355 1.00335969 1.00496403 1.00718727 1.01114895 1.01656662 1.02168124 1.02391578 1.02103383 1.01230724 0.99915124 0.98490882 0.97384849 0.96975909 0.97462446 0.98777281 1.00576962 1.02320477 1.03429324 1.03482643 1.02372732 1.00355486 0.97974826 0.95893577 0.94697328 0.94734752 0.96027676 0.98259879 1.00849406 1.03102049 1.04411519 1.04436966 1.03191876 1.01020236 0.98480530 0.96183999 0.94639907 0.94147749 0.94752153 0.96257900 0.98296996 1.00434651 1.02286512 1.03606906 1.04316961 1.04471744 1.04194172 1.03611821 1.02821503 1.01887502 1.00862929 0.99815069 0.98836701 0.98035064 0.97503129 0.97287336 0.97367656 0.97660314 0.98044111 0.98401469 0.98658138 0.98804373 0.98887063 0.98975077 0.99112834 0.99283681 0.99401993 0.99342118 0.98996661 0.98341292 0.97475531
0.96181048 0.95888044 0.96152571 0.97018591 0.98351638 0.99852567 1.01134084 1.01845058 1.01801978 1.01072468 0.99967806 0.98939977 0.98423421 0.98683818 0.99725796 1.01285309 1.02908421 1.04096128 1.04470933 1.03906151 1.02567504 1.00848659 0.99225950 0.98092268 0.97635568 0.97802156 0.98349167 0.98960863 0.99382828 0.99520811 0.99464635 0.99429956 0.99645586 1.00234460 1.01136616 1.02107324 1.02797992 1.02894307 1.02256030 1.00996015 0.99461793 0.98127034 0.97436088 0.97655568 0.98775985 1.00490942 1.02268986 1.03511885 1.03755019 1.02834077 1.00949133 0.98602312 0.96439286 0.95058650 0.94851458 0.95904930 0.97979349 1.00562050 1.02998844 1.04677351 1.05201941 1.04495468 1.02797930 1.00575406 0.98378673 0.96698302 0.95855142 0.95946463 0.96849997 0.98278417 0.99870041 1.01290554 1.02312074 1.02843435 1.02909287 1.02599163 1.02015874 1.01244743 1.00349832 0.99389295 0.98434185 0.97575780 0.96914525 0.96534593 0.96475900 0.96716755 0.97175794 0.97734250 0.98271521 0.98700881 0.98990570 0.99160553 0.99255910 0.99309309 0.99311439 0.99206043 0.98915867 0.98391195 0.97659665 0.96851348
0.96696670 0.96659600 0.97154139 0.98175534 0.99553414 1.00975704 1.02070903 1.02530934 1.02232680 1.01304955 1.00102911 0.99092064 0.98687139 0.99108433 1.00304119 1.01959961 1.03594109 1.04711549 1.04969451 1.04294108 1.02903486 1.01223763 0.99731344 0.98784050 0.98507145 0.98772476 0.99272426 0.99658353 0.99689613 0.99333020 0.98772258 0.98325663 0.98308567 0.98895035 1.00029893 1.01424432 1.02644749 1.03268422 1.03050395 1.02027047 1.00513840 0.99000606 0.97988698 0.97827952 0.98601130 1.00085588 1.01807560 1.03185238 1.03722267 1.03180413 1.01661739 0.99571809 0.97487360 0.95984444 0.95484050 0.96149862 0.97849965 1.00186892 1.02597923 1.04509007 1.05495421 1.05390957 1.04311147 1.02594182 1.00689484 0.99032703 0.97942001 0.97557989 0.97834743 0.98577583 0.99514524 1.00379395 1.00979410 1.01226097 1.01125898 1.00744649 1.00167769 0.99473534 0.98725846 0.97981910 0.97303681 0.96761911 0.96427415 0.96352246 0.96549564 0.96982146 0.97566247 0.98191568 0.98751556 0.99173088 0.99433216 0.99554963 0.99583303 0.99552499 0.99461469 0.99271436 0.98930343 0.98415203 0.97772562 0.97134564
0.98039482 0.98202564 0.98804314 0.99807702 1.01028582 1.02166968 1.02891496 1.02956469 1.02309346 1.01138859 0.99832060 0.98849261 0.98565505 0.99139432 1.00453293 1.02141597 1.03702186 1.04659051 1.04723645 1.03895480 1.02461182 1.00888194 0.99652266 0.99066333 0.99175279 0.99752212 1.00396115 1.00696565 1.00403271 0.99531830 0.98362433 0.97334020 0.96878505 0.97258266 0.98461372 1.00187405 1.01934223 1.03166208 1.03506006 1.02871298 1.01501005 0.99867351 0.98514991 0.97886356 0.98185670 0.99315888 1.00905450 1.02423866 1.03356489 1.03377257 1.02452332 1.00839657 0.98996649 0.97439667 0.96603541 0.96734869 0.97835324 0.99662521 1.01792346 1.03734027 1.05065975 1.05545498 1.05156266 1.04086048 1.02652422 1.01205462 1.00036487 0.99315028 0.99065795 0.99186446 0.99497155 0.99804515 0.99958196 0.99882776 0.99579110 0.99102738 0.98533932 0.97952884 0.97426970 0.97009305 0.96742487 0.96660392 0.96784003 0.97112308 0.97613457 0.98222514 0.98850067 0.99401633 0.99802668 1.00019994 1.00069849 1.00007091 0.99898335 0.99790164 0.99687484 0.99553961 0.99337138 0.99008880 0.98602429 0.98225770
0.99859312 1.00153203 1.00746050 1.01583873 1.02487857 1.03190203 1.03417621 1.02999335 1.01957964 1.00537766 0.99145697 0.98220918 0.98083231 0.98817567 1.00233192 1.01911793 1.03334927 1.04054818 1.03850605 1.02810714 1.01305516 0.99855229 0.98941161 0.98831734 0.99485291 1.00562296 1.01546541 1.01938548 1.01450552 1.00124933 0.98328340 0.96625348 0.95583241 0.95581175 0.96684145 0.98613481 1.00823906 1.02674483 1.03642246 1.03495772 1.02360058 1.00657346 0.98958308 0.97800510 0.97530150 0.98207975 0.99600436 1.01258392 1.02663272 1.03393533 1.03250907 1.02304274 1.00848204 0.99304418 0.98103347 0.97575941 0.97875902 0.98946031 1.00537534 1.02280989 1.03790410 1.04766645 1.05066233 1.04718028 1.03890677 1.02828041 1.01774785 1.00913025 1.00325375 0.99991341 0.99814282 0.99667252 0.99440810 0.99076926 0.98580432 0.98009085 0.97450576 0.96996912 0.96724224 0.96681281 0.96885627 0.97324047 0.97954551 0.98709204 0.99499284 1.00225068 1.00791461 1.01127936 1.01207701 1.01058537 1.00758373 1.00413568 1.00125417 0.99956858 0.99913107 0.99945686 0.99980442 0.99959600 0.99879872 0.99807507
1.01662777 1.02013694 1.02511569 1.03097241 1.03609125 1.03821667 1.03526094 1.02628149 1.01221897 0.99598797 0.98174909 0.97357921 0.97404784 0.98322260 0.99844462 1.01499497 1.02753062 1.03187767 1.02655247 1.01340727 0.99708524 0.98342747 0.97741352 0.98138435 0.99412822 1.01112584 1.02596803 1.03257295 1.02741747 1.01090581 0.98734368 0.96353667 0.94656014 0.94153870 0.95013614 0.97007412 0.99574998 1.01988809 1.03582507 1.03960938 1.03109743 1.01374249 0.99332124 0.97611033 0.96708223 0.96861002 0.97997034 0.99771023 1.01675751 1.03195690 1.03953674 1.03803017 1.02844117 1.01375743 0.99805765 0.98545527 0.97909538 0.98042346 0.98891142 1.00231597 1.01738516 1.03078535 1.03995735 1.04365594 1.04205656 1.03645985 1.02873466 1.02069338 1.01358937 1.00787151 1.00324025 0.99894970 0.99422448 0.98863490 0.98230741 0.97592009 0.97051360 0.96720225 0.96688326 0.97001908 0.97652761 0.98578123 0.99669668 1.00789318 1.01789730 1.02537444 1.02936372 1.02948187 1.02604502 1.02005026 1.01298217 1.00646614 1.00185774 0.99989723 1.00054925 1.00309337 1.00644950 1.00963253 1.01216225 1.01424608
1.02939025 1.03277128 1.03639236 1.03967329 1.04118873 1.03907487 1.03181195 1.01910953 1.00249275 0.98522724 0.97148115 0.96498924 0.96771729 0.97900296 0.99548224 1.01191687 1.02278387 1.02416524 1.01525434 0.99885186 0.98056636 0.96695450 0.96329026 0.97174215 0.99048797 1.01403203 1.03477342 1.04547010 1.04174672 1.02368261 0.99589987 0.96612299 0.94272987 0.93221298 0.93738659 0.95669626 0.98465675 1.01338213 1.03493805 1.04375709 1.03819222 1.02073901 0.99705113 0.97417666 0.95855808 0.95436621 0.96257511 0.98090327 1.00455058 1.02754656 1.04436271 1.05130503 1.04729202 1.03390963 1.01485755 0.99495719 0.97892668 0.97022370 0.97028583 0.97836250 0.99192439 1.00748122 1.02155941 1.03156442 1.03629264 1.03597757 1.03191585 1.02584916 1.01933291 1.01329644 1.00791146 1.00277033 0.99727169 0.99104879 0.98427473 0.97773706 0.97266796 0.97040530 0.97200678 0.97793387 0.98788072 1.00077574 1.01494463 1.02839630 1.03917530 1.04571788 1.04715314 1.04349604 1.03568229 1.02540916 1.01478791 1.00587770 1.00022310 0.99852586 1.00054490 1.00525557 1.01122892 1.01711959 1.02209511 1.02603356
1.03298437 1.03564159 1.03797834 1.03942966 1.03867525 1.03408131 1.02448095 1.01000091 0.99253800 0.97556236 0.96320137 0.95890162 0.96415249 0.97771313 0.99563865 1.01222889 1.02175272 1.02044409 1.00803210 0.98813947 0.96727301 0.95272288 0.95016876 0.96180480 0.98545634 1.01491667 1.04159515 1.05716130 1.05628887 1.03846660 1.00826428 0.97396793 0.94501502 0.92917069 0.93043027 0.94809755 0.97703279 1.00902692 1.03514454 1.04837473 1.04560060 1.02826008 1.00169555 0.97351749 0.95146180 0.94137183 0.94585820 0.96384654 0.99096162 1.02064870 1.04584675 1.06078624 1.06236063 1.05072813 1.02910939 1.00288355 0.97816263 0.96021473 0.95223326 0.95479510 0.96604454 0.98243727 0.99981136 1.01450504 1.02420862 1.02830689 1.02765904 1.02397146 1.01903924 1.01413149 1.00970480 1.00549409 1.00089717 0.99547338 0.98934647 0.98335008 0.97886558 0.97742573 0.98023615 0.98777233 0.99956237 1.01420177 1.02958966 1.04332919 1.05320210 1.05761685 1.05594150 1.04865466 1.03727160 1.02403956 1.01145585 1.00172518 0.99629934 0.99561650 0.99909733 1.00539221 1.01281653 1.01985612 1.02558243 1.02982008
1.02586575 1.02734658 1.02885451 1.02979673 1.02879544 1.02418867 1.01484615 1.00098953 0.98462080 0.96926059 0.95898487 0.95707499 0.96475500 0.98044295 0.99981528 1.01682331 1.02551706 1.02214658 1.00675687 0.98356060 0.95979231 0.94341527 0.94058043 0.95369240 0.98050786 1.01444872 1.04625461 1.06671651 1.06958623 1.05358372 1.02287518 0.98588641 0.95275309 0.93229407 0.92961606 0.94494121 0.97365980 1.00753421 1.03696976 1.05380279 1.05360203 1.03672845 1.00803078 0.97539767 0.94755266 0.93174440 0.93203317 0.94849773 0.97731816 1.01166411 1.04334246 1.06488686 1.07144362 1.06187829 1.03890113 1.00825243 0.97711156 0.95215667 0.93792874 0.93599307 0.94497644 0.96128745 0.98027394 0.99753631 1.01003477 1.01664884 1.01805321 1.01605122 1.01268747 1.00948128 1.00702180 1.00500865 1.00266329 0.99931323 0.99489647 0.99017556 0.98658034 0.98575687 0.98900669 0.99681467 1.00860508 1.02278323 1.03704370 1.04886436 1.05606382 1.05729036 1.05233274 1.04218316 1.02882929 1.01481240 1.00265649 0.99431858 0.99080283 0.99202421 0.99693762 1.00389044 1.01111099 1.01720554 1.02151068 1.02416718
1.00937434 1.00939546 1.01072396 1.01267354 1.01361967 1.01158153 1.00511397 0.99418221 0.98061420 0.96783608 0.95988962 0.96005365 0.96954638 0.98674029 1.00720168 1.02471097 1.03313142 1.02859422 1.01118960 0.98539484 0.95889295 0.94016430 0.93582673 0.94863635 0.97655152 1.01299171 1.04842390 1.07308114 1.07994454 1.06689932 1.03742949 0.99967836 0.96404334 0.94006967 0.93380966 0.94639679 0.97389762 1.00833821 1.03985039 1.05949017 1.06175785 1.04598209 1.01634284 0.98066050 0.94823018 0.92732228 0.92316477 0.93686544 0.96525482 1.00156882 1.03700829 1.06298140 1.07336321 1.06601151 1.04316312 1.01069136 0.97639555 0.94780238 0.93024585 0.92582961 0.93338366 0.94920110 0.96828933 0.98583909 0.99850404 1.00507747 1.00638120 1.00451482 1.00183579 1.00006820 0.99982048 1.00061332 1.00134249 1.00095884 0.99907567 0.99624995 0.99383205 0.99346885 0.99647760 1.00332641 1.01338616 1.02501419 1.03593398 1.04379999 1.04679236 1.04408452 1.03606557 1.02426192 1.01097569 0.99873160 0.98968118 0.98512465 0.98526826 0.98926249 0.99549631 1.00206974 1.00732877 1.01032116 1.01103058 1.01029009
0.98743134 0.98589772 0.98767635 0.99192676 0.99662097 0.99921398 0.99764033 0.99129725 0.98159028 0.97172589 0.96573707 0.96706404 0.97718247 0.99473314 1.01548091 1.03327133 1.04187349 1.03720276 1.01911548 0.99196475 0.96350105 0.94245799 0.93582662 0.94679087 0.97374098 1.01045500 1.04755867 1.07512189 1.08560684 1.07611137 1.04926246 1.01255388 0.97618661 0.95002522 0.94081303 0.95052331 0.97601010 1.00984793 1.04230320 1.06407272 1.06889335 1.05515469 1.02620814 0.98942403 0.95417454 0.92928236 0.92079622 0.93068242 0.95647991 0.99182234 1.02788175 1.05562850 1.06828100 1.06308387 1.04189064 1.01046992 0.97673240 0.94841155 0.93101572 0.92669784 0.93418138 0.94953805 0.96754429 0.98328261 0.99351850 0.99738809 0.99620589 0.99257900 0.98925280 0.98812825 0.98974734 0.99334619 0.99738956 1.00035096 1.00141789 1.00083458 0.99975918 0.99973104 1.00199768 1.00697151 1.01400049 1.02150939 1.02745139 1.02992182 1.02774424 1.02085277 1.01036062 0.99829810 0.98709767 0.97897296 0.97536311 0.97658679 0.98178832 0.98918409 0.99654711 1.00181027 1.00363571 1.00179364 0.99722617 0.99174579
0.96543165 0.96244596 0.96511193 0.97240071 0.98180477 0.99008247 0.99436218 0.99326535 0.98759655 0.98024444 0.97524609 0.97632892 0.98544581 1.00178973 1.02163106 1.03914983 1.04817604 1.04438183 1.02715409 1.00032190 0.97125244 0.94856598 0.93943271 0.94746114 0.97164508 1.00644534 1.04307297 1.07186590 1.08509244 1.07920917 1.05591960 1.02178721 0.98638453 0.95944788 0.94808532 0.95497562 0.97783268 1.01004639 1.04242732 1.06575512 1.07334348 1.06277674 1.03645119 1.00091119 0.96507984 0.93781075 0.92558311 0.93102236 0.95240225 0.98404519 1.01764543 1.04443574 1.05763599 1.05431653 1.03606604 1.00832841 0.97863655 0.95431580 0.94046232 0.93881968 0.94771500 0.96289681 0.97900704 0.99129140 0.99699952 0.99598165 0.99032909 0.98331295 0.97810333 0.97673449 0.97960577 0.98559577 0.99268466 0.99883211 1.00276790 1.00438262 1.00458572 1.00474221 1.00596843 1.00858654 1.01193445 1.01457817 1.01483423 1.01141176 1.00394804 0.99325248 0.98117790 0.97016403 0.96259756 0.96017298 0.96342037 0.97151589 0.98242947 0.99339277 1.00158623 1.00487339 1.00238569 0.99479130 0.98415248 0.97338173
