0.64377547 0.71968954 0.81035767 0.91245259 1.02083892 1.12677623 1.21767017 1.27946348 1.29999672 1.27074786 1.18939884 1.06751682 0.93671650 0.83907299 0.80670201 0.85099525 0.96254818 1.11197012 1.25519175 1.34911713 1.36736619 1.30571169 1.18220419 1.03301393 0.89779950 0.80276426 0.75517385 0.74753913 0.76298922 0.78034973 0.78147004 0.75926111 0.72156698 0.68881957 0.68701223 0.73845365 0.85138641 1.00973822 1.17354122 1.30010432 1.36472686 1.35729599 1.27239095 1.11817021 0.93326722 0.77559616 0.68971966 0.69567581 0.79663454 0.97622241 1.18539973 1.35433370 1.43533445 1.41841209 1.31081708 1.13069606 0.91978894 0.73473658 0.61671612 0.58238438 0.63748015 0.78357481 1.00331354 1.24059974 1.42192822 1.51011792 1.51009115 1.43346036 1.28616654 1.08907086 0.89096200 0.74470172 0.67965212 0.70130160 0.79977628 0.95051594 1.11628924 1.25964631 1.35253771 1.37229832 1.29945623 1.13704590 0.93358233 0.76014158 0.66237849 0.65281367 0.72927790 0.88045529 1.07396425 1.25153761 1.35348338 1.34727803 1.23354281 1.04682906 0.84754226 0.68867969 0.59090315 0.54962080 0.55194601 0.58610087
0.63510289 0.66939077 0.72503556 0.80966093 0.92579521 1.06606379 1.21103297 1.33426696 1.41228425 1.42870771 1.37228386 1.24348388 1.07143861 0.91242031 0.81768398 0.81008431 0.88678330 1.02517121 1.18449013 1.31610070 1.38324147 1.37295326 1.29525373 1.17761851 1.05466125 0.95356487 0.88499419 0.84406549 0.81681797 0.78802897 0.74885499 0.70187947 0.66097841 0.64695656 0.68219820 0.78426082 0.95389269 1.16012838 1.34658327 1.46895045 1.51598590 1.49034693 1.39015880 1.22126138 1.02177604 0.85334937 0.76391767 0.77324838 0.88032481 1.06115827 1.26027262 1.41033804 1.47273513 1.44355266 1.33188596 1.15638790 0.95705410 0.78593049 0.68046829 0.65633260 0.71852394 0.86503012 1.07262047 1.28481951 1.43939482 1.51248519 1.51422075 1.45437884 1.33102118 1.15069411 0.94927757 0.77794639 0.67148852 0.63950328 0.67593259 0.76554366 0.88471475 1.00385485 1.09282186 1.12582458 1.08794938 0.98726783 0.86071452 0.75540974 0.70257830 0.71307947 0.78590214 0.91010980 1.05838115 1.18669167 1.25146900 1.22986682 1.12740170 0.97697228 0.82571188 0.70967586 0.63998706 0.60936756 0.60449623 0.61449080
0.72377950 0.70469451 0.70848781 0.75407398 0.85191433 0.99872885 1.17284407 1.33805873 1.45936044 1.51334751 1.48313505 1.35917748 1.16270934 0.95750660 0.81161692 0.75815712 0.79817624 0.91429412 1.07274457 1.22644269 1.33209824 1.36856218 1.33988872 1.26763385 1.18019089 1.10089400 1.03947219 0.99136818 0.94381071 0.88498450 0.81258065 0.73749664 0.68044806 0.66512472 0.71323276 0.83928109 1.03698370 1.26287962 1.45073558 1.55944749 1.58844390 1.54792426 1.43860328 1.26640554 1.06821487 0.90348535 0.81783187 0.82825153 0.92947669 1.09361023 1.26746509 1.39340601 1.44099430 1.40873779 1.30696387 1.15497188 0.98758483 0.84651445 0.76155144 0.74571431 0.80237120 0.92667116 1.09581915 1.26468567 1.38856927 1.45182120 1.46204430 1.42468995 1.33357085 1.18589130 1.00312027 0.82742164 0.69511367 0.62128197 0.60444910 0.63491235 0.69805151 0.77495738 0.84419005 0.88609131 0.88962345 0.85936067 0.81563976 0.78351984 0.78015178 0.81150484 0.87503364 0.96063454 1.04921574 1.11484296 1.13445984 1.09924009 1.01971822 0.92249601 0.83775218 0.78386471 0.76133352 0.75769131 0.75635498 0.74525720
0.90153713 0.81566631 0.75078796 0.73936043 0.79847830 0.92823532 1.10802030 1.29634814 1.44695523 1.52699218 1.51485435 1.39641432 1.18845662 0.95780199 0.78126618 0.69673133 0.70582040 0.79374725 0.93424507 1.08815642 1.21356764 1.28464483 1.30015797 1.27715195 1.23893867 1.20366738 1.17693714 1.15108529 1.11103181 1.04418581 0.95050535 0.84705716 0.76266566 0.72688789 0.76263528 0.88163032 1.07271194 1.28837166 1.46226583 1.55572400 1.56965728 1.51587732 1.39976894 1.23324601 1.05305851 0.90992014 0.83950815 0.85223733 0.93867187 1.07123799 1.20628167 1.30088089 1.33335706 1.30417931 1.22503555 1.11479573 0.99969552 0.90642520 0.85242459 0.84460619 0.88392713 0.96609085 1.07640489 1.18854343 1.27702760 1.33171132 1.35465372 1.34570227 1.29598259 1.19691243 1.05611224 0.90086883 0.76273825 0.66168612 0.60353315 0.58511990 0.59881617 0.63451864 0.68081793 0.72701928 0.76633807 0.79857864 0.82931210 0.86495783 0.90788809 0.95527270 1.00072802 1.03646676 1.05506925 1.05113418 1.02356689 0.97825926 0.92891022 0.89341045 0.88575466 0.90810465 0.94879852 0.98690059 0.99958977 0.97080697
1.12719599 0.97142585 0.82860518 0.74960953 0.75813983 0.85507954 1.02143420 1.21520373 1.38186526 1.47703645 1.47315455 1.35688968 1.14825304 0.91548093 0.73381518 0.63840316 0.62887020 0.69092951 0.80342555 0.93653277 1.05668108 1.14067663 1.18533886 1.20405817 1.21566304 1.23328025 1.25746911 1.27571624 1.26828137 1.21817230 1.12221343 0.99851533 0.88262860 0.81220808 0.81362716 0.89681053 1.04890139 1.22698038 1.37266327 1.44821896 1.44915748 1.38588703 1.27090480 1.12479581 0.98211483 0.87930529 0.83716723 0.85687049 0.92481278 1.01648719 1.10158136 1.15503850 1.16710480 1.14280796 1.09509782 1.03978402 0.99190081 0.96084936 0.94780501 0.94935295 0.96337951 0.99033669 1.02922262 1.07441209 1.11864728 1.15817466 1.19186272 1.21512339 1.21653135 1.18238396 1.10697457 0.99940091 0.87978990 0.76909319 0.68165516 0.62389031 0.59652542 0.59731021 0.62294386 0.67020688 0.73630077 0.81795838 0.90939238 1.00085631 1.07973629 1.13326800 1.15122002 1.12943107 1.07391144 1.00067484 0.92951016 0.87812619 0.86063150 0.88650797 0.95628823 1.05668139 1.16227816 1.24418327 1.27638146 1.23865446
1.32670440 1.11804600 0.90613622 0.76341663 0.72168701 0.78060628 0.92139827 1.10455212 1.27272808 1.37221693 1.36980464 1.25679124 1.06128812 0.84999068 0.68770383 0.60172313 0.58892971 0.63451082 0.71914092 0.81937632 0.91172122 0.98190050 1.03087047 1.07160549 1.11981354 1.18428449 1.26056583 1.33057657 1.36902030 1.35353099 1.27506226 1.14715388 1.00676302 0.89852095 0.85421574 0.88415712 0.97617053 1.09567277 1.19669765 1.24562296 1.23385435 1.17077436 1.07461362 0.96993279 0.88400003 0.83726182 0.83529740 0.86884005 0.91950945 0.96694204 0.99553636 0.99958308 0.98421772 0.96162206 0.94575117 0.94783772 0.97175285 1.00978241 1.04417134 1.05751030 1.04399812 1.01161317 0.97548973 0.94944213 0.94175726 0.95583803 0.99133801 1.04296433 1.09849361 1.13954140 1.14737757 1.11182391 1.03695665 0.93878441 0.83727965 0.74934536 0.68635297 0.65520559 0.66027743 0.70439047 0.78774130 0.90441495 1.03880004 1.16705888 1.26456078 1.31196187 1.29668152 1.21717096 1.09170225 0.95701388 0.85076675 0.79753627 0.80929076 0.88868629 1.02498265 1.18870449 1.34053465 1.44965414 1.49624741 1.46026089
1.43930563 1.20294612 0.94738686 0.76134504 0.68321321 0.71053266 0.82341489 0.98545151 1.14152520 1.23501732 1.23116799 1.12800063 0.96067275 0.78957337 0.66504738 0.60559590 0.60537697 0.64762898 0.71137693 0.77561771 0.82555566 0.85859700 0.88471386 0.92052549 0.98124980 1.07339377 1.18909780 1.30505838 1.38957915 1.41455107 1.36551485 1.24987028 1.10088004 0.96542230 0.87991136 0.85684047 0.88608016 0.94092976 0.98823781 1.00336972 0.97991917 0.92783615 0.86624282 0.81683256 0.79751197 0.81550461 0.86265451 0.91739871 0.95474230 0.95857050 0.92860625 0.87898435 0.83050481 0.80270412 0.81016653 0.86059166 0.94972454 1.05471513 1.13766180 1.16540871 1.12821928 1.04157630 0.93601285 0.84282909 0.78297778 0.76539978 0.79157321 0.85860576 0.95755097 1.06918718 1.16407106 1.21310225 1.20282260 1.14048908 1.04626538 0.94321413 0.85210111 0.79020865 0.77117726 0.80427544 0.89200925 1.02525399 1.17957145 1.32073113 1.41780427 1.44929099 1.40074836 1.27094685 1.08834491 0.90789526 0.77962391 0.72934158 0.76532392 0.88546427 1.06994640 1.27392581 1.44690580 1.56216755 1.61160439 1.57898889
1.44854041 1.20174256 0.93338352 0.73491587 0.64393755 0.65533613 0.74816627 0.88837257 1.02520124 1.10552310 1.09899097 1.01129989 0.88095587 0.75942471 0.68383219 0.66518556 0.69370278 0.74719067 0.79882127 0.82697305 0.82484992 0.80339872 0.78464129 0.79105341 0.83850909 0.93270434 1.06510369 1.21004993 1.33034719 1.39155307 1.37449096 1.28218806 1.14302512 1.00121658 0.89381336 0.83489832 0.81673497 0.81885767 0.81873098 0.80213057 0.76872814 0.73015945 0.70398238 0.70765985 0.75268064 0.83703138 0.93878115 1.02068986 1.04896042 1.01144467 0.92301688 0.81764389 0.73154031 0.69036408 0.70857361 0.79208960 0.93249791 1.09495753 1.22223279 1.26641478 1.21447446 1.08663463 0.92462951 0.77477301 0.66904497 0.61993154 0.62909475 0.69584213 0.81703208 0.97835300 1.14575789 1.27399073 1.33268492 1.32050746 1.25496232 1.15846116 1.05412854 0.96653284 0.91955647 0.93089416 1.00637680 1.13469541 1.28564808 1.41961920 1.50336598 1.51424872 1.43573255 1.26754436 1.04790328 0.84426890 0.71033840 0.66817366 0.72232535 0.86839093 1.08118124 1.30529050 1.48328300 1.59271747 1.63405535 1.59503204
1.36417579 1.11970578 0.86891826 0.69039678 0.61250298 0.62774372 0.71515983 0.84169288 0.96008002 1.02384255 1.01171103 0.93815666 0.84357012 0.77195324 0.75099121 0.78518143 0.85760121 0.93550427 0.98236820 0.97444319 0.91301301 0.82450734 0.74599326 0.70712492 0.72344510 0.79848085 0.92360038 1.07414535 1.21143021 1.29667471 1.30697929 1.24310745 1.12979894 1.00580321 0.90389824 0.83655242 0.79678898 0.76802068 0.73524674 0.69329565 0.64890899 0.61694534 0.61501497 0.65936262 0.75931715 0.90611194 1.06246115 1.17304620 1.19563339 1.12164051 0.97795382 0.81649887 0.68908385 0.62712065 0.64421879 0.74521023 0.92034695 1.12652216 1.29026631 1.35208088 1.29713592 1.14654601 0.94609284 0.75273982 0.60907229 0.53128483 0.52012835 0.57497368 0.69710276 0.87973561 1.09168885 1.27852064 1.39542109 1.43314262 1.40640284 1.33343083 1.23241048 1.12829291 1.05279809 1.03337288 1.08155578 1.18708615 1.31863266 1.43499100 1.50082112 1.49097531 1.38850426 1.19855876 0.96832036 0.76774541 0.64466003 0.61495799 0.68082122 0.83770417 1.05947930 1.28766219 1.46208902 1.56023653 1.58405616 1.52484371
1.20601472 0.98317414 0.77770207 0.64514783 0.60200565 0.63990338 0.73817180 0.86236086 0.96618970 1.01050966 0.98602105 0.91786692 0.84980124 0.82176692 0.85519166 0.94740484 1.07027887 1.17752714 1.22391422 1.18441355 1.06548943 0.90695355 0.76317937 0.67347312 0.65249034 0.69904141 0.80204012 0.93802783 1.07061181 1.16174073 1.18848068 1.15178807 1.07422220 0.98814625 0.91870836 0.87277591 0.84024235 0.80421286 0.75338211 0.68991489 0.62879334 0.59103393 0.59757673 0.66647011 0.80717550 1.00471680 1.20576523 1.33915102 1.35897477 1.25950587 1.07197576 0.86002664 0.69082429 0.60311238 0.61001244 0.71516436 0.90888694 1.14386738 1.33532877 1.41567525 1.36959640 1.21639050 0.99823824 0.77571846 0.60118991 0.49708256 0.46448032 0.50134313 0.61001905 0.78929791 1.01510572 1.23317749 1.38987125 1.46733704 1.47574530 1.42834784 1.33644611 1.22141555 1.11926033 1.06592398 1.07939488 1.15296243 1.25783851 1.35366847 1.40286479 1.37792481 1.26500551 1.07769662 0.86644302 0.69251811 0.59262061 0.57754049 0.64872834 0.80209685 1.01331366 1.22778154 1.38746781 1.46677330 1.46449481 1.37767577
1.00999628 0.83259930 0.69155063 0.61987125 0.62571578 0.70079182 0.82267031 0.95209309 1.04180972 1.06071036 1.01340930 0.93756617 0.88229819 0.88583573 0.96421189 1.10556631 1.26840233 1.39621265 1.44293584 1.38515238 1.22765530 1.01448839 0.81513389 0.68124302 0.62828487 0.64959562 0.72900917 0.84154846 0.95337384 1.03154645 1.05878155 1.04023592 0.99837677 0.96004642 0.94217677 0.94337732 0.94557551 0.92549067 0.87017943 0.78670121 0.69978224 0.64067217 0.63733783 0.71119212 0.87170769 1.09788540 1.32363622 1.46893481 1.48968189 1.38154417 1.17138716 0.92435938 0.71954416 0.60520288 0.59597860 0.69462276 0.89239526 1.14225053 1.35417054 1.45464735 1.42755764 1.28972362 1.07496433 0.83914674 0.64102284 0.51223653 0.45759809 0.47411385 0.56254215 0.72320628 0.93851219 1.16108546 1.33620899 1.43794639 1.46853708 1.43529824 1.34491963 1.21736892 1.09195317 1.00956107 0.99149923 1.03385569 1.11193411 1.18888233 1.22758216 1.20089231 1.09969628 0.94242394 0.77379298 0.64062516 0.56951445 0.56881513 0.63981072 0.77761827 0.95960626 1.13899875 1.26554808 1.31350629 1.28042314 1.17298939
0.82650182 0.70928432 0.63822270 0.63144879 0.69268851 0.81182150 0.96060893 1.09300435 1.16219754 1.14684454 1.06579697 0.96938835 0.91251656 0.93185591 1.03740551 1.20739961 1.38922676 1.52306835 1.56906529 1.50769799 1.33858796 1.10136696 0.87271454 0.71477900 0.64582001 0.65525315 0.72068964 0.81222555 0.89616765 0.94644559 0.95639572 0.94009489 0.92306959 0.92919804 0.96909493 1.03268796 1.09028525 1.10671772 1.06191099 0.96328834 0.84385844 0.74797680 0.71466107 0.77009631 0.92326783 1.14950446 1.37790782 1.52671372 1.55385781 1.45401482 1.24568854 0.98643554 0.75942427 0.62223511 0.59384023 0.67746537 0.86639847 1.11860834 1.34570419 1.46919303 1.46921767 1.36025548 1.16761600 0.93621625 0.72466229 0.57433681 0.49784354 0.49362987 0.56010915 0.69566104 0.88555905 1.09056628 1.26099701 1.36622318 1.39943669 1.36204650 1.26057189 1.11894919 0.97973258 0.88300304 0.84752689 0.86942623 0.92819361 0.99299861 1.03124122 1.01889689 0.94961857 0.83993098 0.72363342 0.63429444 0.59198003 0.60410622 0.67088813 0.78466554 0.92317160 1.04860245 1.12335651 1.12897166 1.06822401 0.95802683
0.69708508 0.64013812 0.63427464 0.68904717 0.80343819 0.96089418 1.12495458 1.24644107 1.28428443 1.22747003 1.10639993 0.98190433 0.91306248 0.93367966 1.04767022 1.22609735 1.41064228 1.54200777 1.58614875 1.52767260 1.36495358 1.13372072 0.90964482 0.75737011 0.69685968 0.71531295 0.78346398 0.86294942 0.91733111 0.92825310 0.90355490 0.87027506 0.85986674 0.89586673 0.98530785 1.11080992 1.22998944 1.29397218 1.27386321 1.17276867 1.02481824 0.88448538 0.80460167 0.81913215 0.93810606 1.13795824 1.35247453 1.50261883 1.54372006 1.46601694 1.28039932 1.03276124 0.80098472 0.64807859 0.59942924 0.66089367 0.82906982 1.07117031 1.30796275 1.45767613 1.49174829 1.42078076 1.26453111 1.05585021 0.84601557 0.68218859 0.58694639 0.56350449 0.60904480 0.71823358 0.87538066 1.04676429 1.18983681 1.27388726 1.28651373 1.22710013 1.10770276 0.95937300 0.82410146 0.73404276 0.70078978 0.71890923 0.77174555 0.83514596 0.88282286 0.89476189 0.86515085 0.80539632 0.73894608 0.68985154 0.67390479 0.69706213 0.75676078 0.84129503 0.92852041 0.99015677 1.00402677 0.96494277 0.88500358 0.78690049
0.63848831 0.63428370 0.68513862 0.79278844 0.94716050 1.12196662 1.27676716 1.36839607 1.36580481 1.26556040 1.10554757 0.95383782 0.87034726 0.88385779 0.99305877 1.16644986 1.34550896 1.47175755 1.51264573 1.45630762 1.30667162 1.10168919 0.91166039 0.79504906 0.77022039 0.82213395 0.91255244 0.99060781 1.01519644 0.97725840 0.90250116 0.83389025 0.81020989 0.85555541 0.97524312 1.14722352 1.31836384 1.42764640 1.43954216 1.35172941 1.19100599 1.01221438 0.88008493 0.83994866 0.90638634 1.06153278 1.25123049 1.40340672 1.46721673 1.42421785 1.27829816 1.06303380 0.84378031 0.68319167 0.61376062 0.64639560 0.78210935 0.99977768 1.23653081 1.41256279 1.48644830 1.46009738 1.34982039 1.18004730 0.99121744 0.82922326 0.72442715 0.68686437 0.71453647 0.79842425 0.91968128 1.04701478 1.14435886 1.18476224 1.15696021 1.06550813 0.93195953 0.79140187 0.67819728 0.61231081 0.59774033 0.62780925 0.68878927 0.76148971 0.82480956 0.86235846 0.86867484 0.85110859 0.82597625 0.81089535 0.81783651 0.84973151 0.89978225 0.95238570 0.98679289 0.98478423 0.93981626 0.86116204 0.76954021 0.68855253
0.64791096 0.68872679 0.78707716 0.93319102 1.10400395 1.26673365 1.38702208 1.43447950 1.38685264 1.24514882 1.05323836 0.88308414 0.79036905 0.79614697 0.89467624 1.05541716 1.22352881 1.34171504 1.37647849 1.31967258 1.18532295 1.01728175 0.87864757 0.81770633 0.84925540 0.95451493 1.08273150 1.16757332 1.16375962 1.07274782 0.93895726 0.82249701 0.76974902 0.80470843 0.93159686 1.12746299 1.33365895 1.47963199 1.52381625 1.45921615 1.30239198 1.09982246 0.92188050 0.82615364 0.83462781 0.93704405 1.09443708 1.24725465 1.34083917 1.34492860 1.25372694 1.08765626 0.89552083 0.73422844 0.64282950 0.63976338 0.73148273 0.90826964 1.12786137 1.32158991 1.43678939 1.46034568 1.40270180 1.28382195 1.13500453 0.99550859 0.89757419 0.85657187 0.87250466 0.93385953 1.01866113 1.09667205 1.13733123 1.12030680 1.04243421 0.91949434 0.78155163 0.66095830 0.58013298 0.54785387 0.56276273 0.61705685 0.69755753 0.78666604 0.86615446 0.92298938 0.95356905 0.96409317 0.96722788 0.97638841 0.99978465 1.03637817 1.07501111 1.09744754 1.08535586 1.02938755 0.93600813 0.82661988 0.72828713 0.66376195
0.71186077 0.79118712 0.92610389 1.09141184 1.25251948 1.37911595 1.45013711 1.44678507 1.35208060 1.17263149 0.95992702 0.78528854 0.69420658 0.69808444 0.78745314 0.93381634 1.08711658 1.19246657 1.21664072 1.15659786 1.03710004 0.90683429 0.82116218 0.81904642 0.91193296 1.07565836 1.24480785 1.33928562 1.31324413 1.17688325 0.98828553 0.82250506 0.73344569 0.74453571 0.85901689 1.05695965 1.28182215 1.45715733 1.53233724 1.49399693 1.35021408 1.13755792 0.92669980 0.78499925 0.74206732 0.79429502 0.91655177 1.06580667 1.19103301 1.25113817 1.22634722 1.12168195 0.96772148 0.81123774 0.69585624 0.64995577 0.68727616 0.80741773 0.98737756 1.17785275 1.32502130 1.39935282 1.39914722 1.33905802 1.24419003 1.14629973 1.07429469 1.04467681 1.05852033 1.10299431 1.15445369 1.18394019 1.16606593 1.08934055 0.96347111 0.81709831 0.68423005 0.58984218 0.54534120 0.55202147 0.60478375 0.69270603 0.79895229 0.90385431 0.99095398 1.05186153 1.08727627 1.10513532 1.11731687 1.13508942 1.16392859 1.19966576 1.22820675 1.22995124 1.18808443 1.09817918 0.97451834 0.84673983 0.74684110 0.69787355
0.80730696 0.91737361 1.07557429 1.24156565 1.37561085 1.45643653 1.47508459 1.41922153 1.27718293 1.06669768 0.84754772 0.68380625 0.60652424 0.61807127 0.70649114 0.84443106 0.98451322 1.07421200 1.08302972 1.01474849 0.90351264 0.80059081 0.75457276 0.79762598 0.93856447 1.14764327 1.34714432 1.44964043 1.41285123 1.25117079 1.02652148 0.82235990 0.69934181 0.68127049 0.77088527 0.95372513 1.18256928 1.38109337 1.48681260 1.47546989 1.34832146 1.13531629 0.90561427 0.73259131 0.65172743 0.66407055 0.75461712 0.89665920 1.04984037 1.16763069 1.21427086 1.17718372 1.06877028 0.92223173 0.78156872 0.68646961 0.66151120 0.71434047 0.83524981 0.99477855 1.15009383 1.26402371 1.31993178 1.32181492 1.28764727 1.24240792 1.20986887 1.20442370 1.22650729 1.26253328 1.28860144 1.27757112 1.20928656 1.08251301 0.92113232 0.76401782 0.64463886 0.58030190 0.57528599 0.62650830 0.72412341 0.84939644 0.97716026 1.08482456 1.16033355 1.20287635 1.21920927 1.22043305 1.21954733 1.22782266 1.25000105 1.28070575 1.30459544 1.30116210 1.25307728 1.15599733 1.02576151 0.89542807 0.80085830 0.76755055
0.90084854 1.03027718 1.19840981 1.35468376 1.45906761 1.49788321 1.46819419 1.36169557 1.17703204 0.94803692 0.73850014 0.59878535 0.54561769 0.57568898 0.67614208 0.81854318 0.95366544 1.02907953 1.01825300 0.93296403 0.81615050 0.72165473 0.69337517 0.75828854 0.92274000 1.15363217 1.36757974 1.47627463 1.44191099 1.27872125 1.04344063 0.81898328 0.67049711 0.62419964 0.68357867 0.83997812 1.05927749 1.27266100 1.40750785 1.42445019 1.31722263 1.11217753 0.87666409 0.68664357 0.58167556 0.56633896 0.63246260 0.76649178 0.94149475 1.11166154 1.22672792 1.25612923 1.19634311 1.06575539 0.90235716 0.75519036 0.66406727 0.64655728 0.70043385 0.80885137 0.94339457 1.07141153 1.16803546 1.22449154 1.24794626 1.25538163 1.26508587 1.28848723 1.32483127 1.36024661 1.37146870 1.33374249 1.23262177 1.07704626 0.90201141 0.75108165 0.65467854 0.62518954 0.66375768 0.76357964 0.90608302 1.05955877 1.19026530 1.27808607 1.32032633 1.32454371 1.30227730 1.26761510 1.23626950 1.22171157 1.22982001 1.25540296 1.28263582 1.28979724 1.25733823 1.17760383 1.06295659 0.94507215 0.86186586 0.84257332
0.95609422 1.08943207 1.25617481 1.40176343 1.48523195 1.49344136 1.42432658 1.27586820 1.06290350 0.83409603 0.64904246 0.54220112 0.52066095 0.58000245 0.70742403 0.86990623 1.01091185 1.07551043 1.04133889 0.92815102 0.78826916 0.68079296 0.64766678 0.71109418 0.87456148 1.10503463 1.32095672 1.43665338 1.41637456 1.27121247 1.04752691 0.81982963 0.65469666 0.58317712 0.61152449 0.73597088 0.93499819 1.15264231 1.31244297 1.35930784 1.27717451 1.08884627 0.85851351 0.66197638 0.54235917 0.50823934 0.55658077 0.68331581 0.87383109 1.08670797 1.26030273 1.34769042 1.33397719 1.22546421 1.04821307 0.85364639 0.69860351 0.61503773 0.60631023 0.66016376 0.75686285 0.87212657 0.98197063 1.07023524 1.13354065 1.17981972 1.22154699 1.26741648 1.31605932 1.35420409 1.36025556 1.31298260 1.20416519 1.05013139 0.88970364 0.76452936 0.70140473 0.71119676 0.79402943 0.93746664 1.11034040 1.26872587 1.37820980 1.42834543 1.42572966 1.38203642 1.31095444 1.23040020 1.16108658 1.12008287 1.11466647 1.13983973 1.17927548 1.20950138 1.20749055 1.16040516 1.07441626 0.97661600 0.90495032 0.89241977
0.94983230 1.06824724 1.22197257 1.35822875 1.43251074 1.42531971 1.33307625 1.16316496 0.94675231 0.73890786 0.58885414 0.51905413 0.53380319 0.63128765 0.79800894 0.99182529 1.14528817 1.20170637 1.14311569 0.99428146 0.81625169 0.67751328 0.62183074 0.66708380 0.81335944 1.03008534 1.24253670 1.36872776 1.37166516 1.25727622 1.05946225 0.83933263 0.66227332 0.56673820 0.56449218 0.65582634 0.82873713 1.04123010 1.21998352 1.29765311 1.24659764 1.08369512 0.86705293 0.66985191 0.53935073 0.48988453 0.52329534 0.64202881 0.84086680 1.08382960 1.30136891 1.43296648 1.45712022 1.37383570 1.19598273 0.96834014 0.76047703 0.62181773 0.56291116 0.57216854 0.63166715 0.72148014 0.82073898 0.91167313 0.98523075 1.04305193 1.09343686 1.14374476 1.19353070 1.23186473 1.24052787 1.20278538 1.11502609 0.99471344 0.87582482 0.79307861 0.77000506 0.81777609 0.93536027 1.10330811 1.28031159 1.41946814 1.49411249 1.50271467 1.45470691 1.36162345 1.24018427 1.11532783 1.01393442 0.95493136 0.94474484 0.97770814 1.03728130 1.09833001 1.13352088 1.12365590 1.06770762 0.98708876 0.91874592 0.89913764
0.88561146 0.97015634 1.09666995 1.21979493 1.29302556 1.28820480 1.19844568 1.03809306 0.84632917 0.67520225 0.56398366 0.53059072 0.58220224 0.72073535 0.92907013 1.15244067 1.31494451 1.36430037 1.28675273 1.10465562 0.88283504 0.70251548 0.61432704 0.63355043 0.75688200 0.95699687 1.16753038 1.30959543 1.34234901 1.26553139 1.10051348 0.89237899 0.70305764 0.58101116 0.54715815 0.60599913 0.75159313 0.95363069 1.14602729 1.25427643 1.23921161 1.10934313 0.91334159 0.71870256 0.57694422 0.51044323 0.52681318 0.63300456 0.82998218 1.08729070 1.33195178 1.49316101 1.54461490 1.48469343 1.31757860 1.07735044 0.83749962 0.66209652 0.57040340 0.55148960 0.58588138 0.65308599 0.73236421 0.80536302 0.86142168 0.90071777 0.93151095 0.96292365 0.99790796 1.03020732 1.04674183 1.03479281 0.99100072 0.92674217 0.86511144 0.83157821 0.84622471 0.92018311 1.05105221 1.21573180 1.37213444 1.47952050 1.51870381 1.48982677 1.40016381 1.26241477 1.10074855 0.94841357 0.83458915 0.77502536 0.77283580 0.82194049 0.90691207 1.00166937 1.07402528 1.09756708 1.06396416 0.98936154 0.91016475 0.86671921
0.79227518 0.83136304 0.91989488 1.02344531 1.09942822 1.11409476 1.05433863 0.93254805 0.78475195 0.65566389 0.57962011 0.57645093 0.65858057 0.82981451 1.06615300 1.30191796 1.46201962 1.50544370 1.42051758 1.21879281 0.96072267 0.73996815 0.61843155 0.61176736 0.71442347 0.90254596 1.11750320 1.28177929 1.34872106 1.31203216 1.18223887 0.98728191 0.78257238 0.62843931 0.55955620 0.58608662 0.70554379 0.89569723 1.09839863 1.23608756 1.25975789 1.16900664 1.00098418 0.81328718 0.65920700 0.57067655 0.56309315 0.64725757 0.82773136 1.07996388 1.33379057 1.51232239 1.58234442 1.54081221 1.38997745 1.15732529 0.91312418 0.72711296 0.62520210 0.59829838 0.62492667 0.68102226 0.74243854 0.78888347 0.81005924 0.80908345 0.79905772 0.79442377 0.80327274 0.82470136 0.85077116 0.87123630 0.87933320 0.87626843 0.87190647 0.88142788 0.92029772 0.99881670 1.11530750 1.25011853 1.36925236 1.44065800 1.44752998 1.38681645 1.26454135 1.09897201 0.92260646 0.77117122 0.66889939 0.62538604 0.64142891 0.71264981 0.82610462 0.95472045 1.06047199 1.10930108 1.08631369 1.00363082 0.89871809 0.81754415
0.70576204 0.70009737 0.75148078 0.83556914 0.91791691 0.96375688 0.95154618 0.88319239 0.78429076 0.69216379 0.64076320 0.65499512 0.75202845 0.93501809 1.17364656 1.39958899 1.54727885 1.58668210 1.50450189 1.29887544 1.02088043 0.77177832 0.62467465 0.59800591 0.68607410 0.86925124 1.09592428 1.28813830 1.39154554 1.39443216 1.29969448 1.11884774 0.89671312 0.70502025 0.59676889 0.59030015 0.68508221 0.86359004 1.07445250 1.23947208 1.30205710 1.25444826 1.12286629 0.95086811 0.78707730 0.67143183 0.62973196 0.67808650 0.82346305 1.04766533 1.29010152 1.47396225 1.55631489 1.52909176 1.39730009 1.18955429 0.97050495 0.80535217 0.72109555 0.71028090 0.74937135 0.80891168 0.85917727 0.87714852 0.85416441 0.79977069 0.73665703 0.68796392 0.66724786 0.67715382 0.71268414 0.76425619 0.82024410 0.87069492 0.91181235 0.94803406 0.98968222 1.04708789 1.12310448 1.20738530 1.27788689 1.31060050 1.28908143 1.20778626 1.07407798 0.91086166 0.75150959 0.62575202 0.55023382 0.53102458 0.57024194 0.66727955 0.81155459 0.97319896 1.10686844 1.17166017 1.14811058 1.04559046 0.90408978 0.77777235
